Season,Participants,Best Odd,Your Bet,Winning Bet
2015,France - Belgium,1.16,1,2
2015,Serbia - Bulgaria,1.46,1,1
2015,Serbia - Bulgaria,1.41,1,1
2015,Slovakia - Poland,1.07,2,2
2015,Slovakia - Poland,1.07,2,2
2015,Bulgaria - Serbia,1.46,2,1
2015,Germany - Russia,1.39,2,1
2015,Estonia - Netherlands,1.45,2,1
2015,Bulgaria - Slovakia,1.2,1,1
2015,Bulgaria - Slovakia,1.21,1,1
2015,France - Slovenia&nbsp;,1.21,1,2
2015,Serbia - France&nbsp;,1.43,2,1
2015,Germany - Slovenia,1.31,1,1
2015,Germany - France,1.5,2,2
2015,Serbia - Slovenia&nbsp;,1.3,1,2
2015,Serbia - Netherlands,1.37,1,2
2015,Finland - Germany,1.47,2,2
2015,Finland - Germany,1.47,2,2
2015,Serbia - Netherlands,1.32,1,1
2015,Germany - Belgium,1.35,1,1
2015,Czech Republic - France,1.19,2,1
2015,Germany - Belgium,1.33,1,1
2015,Czech Republic - France,1.19,2,2
2015,Slovenia - Brazil,1.15,2,2
2015,Slovenia - Brazil,1.14,2,2
2015,Netherlands - Belgium,1.4,1,2
2015,Netherlands - Belgium,1.49,1,1
2015,Czech Republic - Slovakia,1.36,1,2
2015,Belgorod - Belarus,1.35,1,1
2015,MGTU Moscow - Belarus,1.25,2,2
2015,Italy - Argentina,1.22,1,2
2015,Russia - Iran,1.36,1,2
2015,Belarus - Isku,1.09,1,1
2015,Qatar - India,1.28,1,1
2015,Egypt - Cameroon,1.06,1,1
2015,Qatar - Cameroon,1.24,1,1
2014,Germany - USA,1.5,2,1
2014,Russia - Argentina,1.09,1,1
2014,Brazil - Serbia,1.23,1,1
2014,Russia - Argentina,1.12,1,1
2014,Bulgaria - Brazil,1.27,2,2
2014,Italy - Germany,1.34,1,2
2014,USA - Iran,1.42,1,1
2014,Serbia - Belgium,1.23,1,2
2014,Italy - Germany,1.41,1,2
2014,USA - Iran,1.35,1,2
2014,Serbia - Belgium,1.29,1,1
2014,USA - Iran,1.49,1,1
2014,Poland - Germany,1.5,1,1
2014,Poland - Germany,1.38,1,2
2014,Bulgaria - Belgium,1.39,1,1
2014,Argentina - Canada,1.42,1,2
2014,Belarus - Estonia,1.29,1,1
2014,Belarus - Estonia,1.49,1,1
2014,Portugal - Spain,1.44,1,1
2014,Slovakia - Croatia,1.32,1,1
2014,Greece - Latvia,1.47,1,1
2014,Czech Republic - Belarus,1.43,1,2
2014,Slovakia - Croatia,1.38,1,1
2014,Poland - Finland,1.19,1,2
2014,Denmark - Latvia,1.4,2,2
2013,Belgium - Germany,1.47,2,2
2013,Bulgaria - Turkey,1.3,1,1
2013,Germany - Belgium,1.4,1,1
2013,Slovakia - Czech Republic,1.41,1,1
2013,Spain - Portugal,1.46,1,2
2013,Qatar - Kuwait,1.07,1,1
2013,Qatar - Saudi Arabia,1.07,1,1
2013,Bahrain - Kuwait,1.09,1,1
2013,Qatar - Oman,1.11,1,1
2013,Bahrain - Saudi Arabia,1.15,1,1
2013,Slovakia - Russia,1.06,2,2
2013,Denmark - Finland,1.04,2,2
2013,Germany - Italy,1.5,2,1
2013,Slovakia - Russia,1.06,2,2
2013,Serbia - Egypt,1.06,1,1
2013,Italy - Slovakia,1.1,1,1
2013,Italy - Slovakia,1.09,1,1
2013,France - Canada,1.18,1,1
2013,Belgium - Czech Republic,1.33,1,1
2013,Belgium - Czech Republic,1.32,1,1
2013,France - Canada,1.21,1,1
2013,Bulgaria - Denmark,1.03,1,1
2013,Slovakia - Finland,1.35,1,2
2013,Slovenia - Canada,1.44,1,1
2013,Bulgaria - Canada,1.48,1,1
2013,Belgium - Germany,1.47,2,2
2013,Bulgaria - Turkey,1.3,1,1
2013,Germany - Belgium,1.4,1,1
2013,Slovakia - Czech Republic,1.41,1,1
2013,Spain - Portugal,1.46,1,2
2013,Qatar - Kuwait,1.07,1,1
2013,Qatar - Saudi Arabia,1.07,1,1
2013,Bahrain - Kuwait,1.09,1,1
2013,Qatar - Oman,1.11,1,1
2013,Bahrain - Saudi Arabia,1.15,1,1
2013,Slovakia - Russia,1.06,2,2
2013,Denmark - Finland,1.04,2,2
2013,Germany - Italy,1.5,2,1
2013,Slovakia - Russia,1.06,2,2
2013,Serbia - Egypt,1.06,1,1
2013,Italy - Slovakia,1.1,1,1
2013,Italy - Slovakia,1.09,1,1
2013,France - Canada,1.18,1,1
2013,Belgium - Czech Republic,1.33,1,1
2013,Belgium - Czech Republic,1.32,1,1
2013,France - Canada,1.21,1,1
2013,Bulgaria - Denmark,1.03,1,1
2013,Slovakia - Finland,1.35,1,2
2013,Slovenia - Canada,1.44,1,1
2013,Bulgaria - Canada,1.48,1,1
2013,Belgium - Germany,1.47,2,2
2013,Bulgaria - Turkey,1.3,1,1
2013,Germany - Belgium,1.4,1,1
2013,Slovakia - Czech Republic,1.41,1,1
2013,Spain - Portugal,1.46,1,2
2013,Qatar - Kuwait,1.07,1,1
2013,Qatar - Saudi Arabia,1.07,1,1
2013,Bahrain - Kuwait,1.09,1,1
2013,Qatar - Oman,1.11,1,1
2013,Bahrain - Saudi Arabia,1.15,1,1
2013,Slovakia - Russia,1.06,2,2
2013,Denmark - Finland,1.04,2,2
2013,Germany - Italy,1.5,2,1
2013,Slovakia - Russia,1.06,2,2
2013,Serbia - Egypt,1.06,1,1
2013,Italy - Slovakia,1.1,1,1
2013,Italy - Slovakia,1.09,1,1
2013,France - Canada,1.18,1,1
2013,Belgium - Czech Republic,1.33,1,1
2013,Belgium - Czech Republic,1.32,1,1
2013,France - Canada,1.21,1,1
2013,Bulgaria - Denmark,1.03,1,1
2013,Slovakia - Finland,1.35,1,2
2013,Slovenia - Canada,1.44,1,1
2013,Bulgaria - Canada,1.48,1,1
2011,Netherlands - Slovenia,1.38,1,1
2011,Austria - Belgium,1.43,2,2
2011,Czech Republic - Russia,1.26,2,2
2011,Austria - Belgium,1.46,2,2
2010,Iran - Austria,1.31,1,1
2010,Germany - Brazil,1.22,2,1
2010,Puerto Rico - China,1.35,2,2
2010,Czech Republic - Australia,1.24,1,2
2010,Czech Republic - Australia,1.2,1,1
2010,Czech Republic - Australia,1.22,1,1
2010,Poland - France,1.45,1,2
2010,Poland - France,1.39,1,2
