Season,Participants,Best Odd,Your Bet,Winning Bet
2015,USA 7s - Argentina 7s,1.35,1,1
2015,New Zealand 7s - Kenya 7s,1.18,1,1
2015,Samoa 7s - France 7s,1.44,2,1
2015,South Africa 7s - England 7s,1.25,1,2
2015,Australia 7s - Argentina 7s,1.3,1,1
2015,Fiji 7s - Canada 7s,1.06,1,1
2015,New Zealand 7s - France 7s,1.06,1,1
2015,Scotland 7s - Russia 7s,1.26,1,1
2015,USA 7s - Portugal 7s,1.02,1,1
2015,Wales 7s - South Korea 7s,1.04,1,1
2014,Fiji 7s - New Zealand 7s,1.5,1,1
2014,South Africa 7s - Samoa 7s,1.21,1,1
2014,Australia 7s - USA 7s,1.41,1,1
2014,Kenya 7s - Japan 7s,1.11,1,1
2014,Samoa 7s - New Zealand 7s,1.08,2,2
2014,Belgium 7s - Japan 7s,1.32,2,2
2014,Kenya 7s - Portugal 7s,1.46,1,1
2014,New Zealand 7s - Argentina 7s,1.06,1,1
2014,USA 7s - Samoa 7s,1.36,1,2
2014,South Africa 7s - Australia 7s,1.21,1,1
2014,Fiji 7s - England 7s,1.15,1,1
2014,Scotland 7s - Japan 7s,1.09,1,1
2014,Wales 7s - Belgium 7s,1.02,1,1
2014,France 7s - Portugal 7s,1.45,1,1
2014,Canada 7s - Kenya 7s,1.5,2,1
2014,Fiji 7s - Canada 7s,1.05,1,1
2014,New Zealand 7s - Australia 7s,1.24,1,1
2014,South Africa 7s - France 7s,1.03,1,1
2014,Samoa 7s - Belgium 7s,1.02,1,1
2014,Scotland 7s - Portugal 7s,1.31,1,1
2014,Argentina 7s - Japan 7s,1.04,1,1
2014,Australia 7s - Scotland 7s,1.22,1,1
2014,USA 7s - Wales 7s,1.34,1,1
2014,England 7s - Kenya 7s,1.16,1,1
2014,Fiji 7s - Samoa 7s,1.06,1,1
2014,New Zealand 7s - Scotland 7s,1.02,1,1
2014,South Africa 7s - Argentina 7s,1.06,1,1
2014,USA 7s - Kenya 7s,1.22,1,1
2014,Canada 7s - Belgium 7s,1.01,1,1
2014,Australia 7s - Portugal 7s,1.02,1,1
2014,France 7s - Japan 7s,1.05,1,1
2014,England 7s - Wales 7s,1.11,1,1
2013,England 7s - New Zealand 7s,1.33,2,2
2013,Fiji 7s - Australia 7s,1.33,1,1
2013,South Africa 7s - Wales 7s,1.14,1,1
2013,Kenya 7s - Portugal 7s,1.1,1,1
2013,New Zealand 7s - Australia 7s,1.22,1,1
2013,Fiji 7s - England 7s,1.4,1,2
2013,Wales 7s - Canada 7s,1.44,2,1
2013,USA 7s - South Africa 7s,1.14,2,2
2013,Samoa 7s - France 7s,1.33,1,2
2013,Sri Lanka 7s - Portugal 7s,1.02,2,2
2013,Kenya 7s - Spain 7s,1.12,1,1
2013,Australia 7s - Canada 7s,1.36,1,1
2013,New Zealand 7s - Wales 7s,1.01,1,1
2013,Fiji 7s - USA 7s,1.01,1,1
2013,France 7s - Portugal 7s,1.06,1,1
2013,Argentina 7s - Spain 7s,1.22,1,1
2013,Kenya 7s - Scotland 7s,1.36,1,2
2013,Fiji 7s - Kenya 7s,1.08,1,1
2013,South Africa 7s - Australia 7s,1.33,1,2
2013,England 7s - Canada 7s,1.19,1,1
2013,New Zealand 7s - USA 7s,1.03,1,1
2013,France 7s - Spain 7s,1.17,1,1
2013,Argentina 7s - Portugal 7s,1.18,1,1
2013,Scotland 7s - Samoa 7s,1.44,2,2
2013,Kenya 7s - Wales 7s,1.35,1,2
2013,Australia 7s - France 7s,1.2,1,1
2013,South Africa 7s - Spain 7s,1.01,1,1
2013,Canada 7s - Argentina 7s,1.46,1,1
2013,England 7s - Portugal 7s,1.01,1,1
2013,New Zealand 7s - Samoa 7s,1.04,1,1
2013,Fiji 7s - Wales 7s,1.04,1,1
2013,South Africa 7s - France 7s,1.02,1,1
2013,England 7s - Argentina 7s,1.07,1,1
2013,New Zealand 7s - Scotland 7s,1.02,1,1
2013,Kenya 7s - Sri Lanka 7s,1.01,1,1
2013,Australia 7s - Spain 7s,1.02,1,1
2013,Canada 7s - Portugal 7s,1.04,1,1
2013,USA 7s - Samoa 7s,1.37,2,1
2012,Wales 7s - Fiji 7s,1.12,2,2
2012,Kenya 7s - New Zealand 7s,1.15,2,2
2012,Canada 7s - Samoa 7s,1.3,2,2
2012,Hong Kong 7s - England 7s,1.1,2,2
2012,Fiji 7s - New Zealand 7s,1.5,2,1
2012,Wales 7s - Kenya 7s,1.44,1,1
2012,Australia 7s - Samoa 7s,1.4,2,2
2012,Canada 7s - Portugal 7s,1.33,1,1
2012,South Africa 7s - England 7s,1.44,1,2
2012,Hong Kong 7s - USA 7s,1.15,2,1
2012,Spain 7s - France 7s,1.44,2,2
2012,Argentina 7s - Scotland 7s,1.44,1,1
2012,New Zealand 7s - Samoa 7s,1.33,1,1
2012,Fiji 7s - Australia 7s,1.3,1,1
2012,Portugal 7s - Kenya 7s,1.4,2,2
2012,France 7s - England 7s,1.4,2,2
2012,Spain 7s - South Africa 7s,1.12,2,2
2012,Scotland 7s - USA 7s,1.4,1,2
2012,Argentina 7s - Hong Kong 7s,1.13,1,2
2012,New Zealand 7s - Kenya 7s,1.15,1,1
2012,Samoa 7s - Portugal 7s,1.06,1,2
2012,Canada 7s - Hong Kong 7s,1.06,1,1
2012,USA 7s - France 7s,1.5,2,2
2012,Scotland 7s - England 7s,1.36,2,1
2012,Fiji 7s - Spain 7s,1.05,1,1
2012,South Africa 7s - Argentina 7s,1.2,1,2
2012,New Zealand 7s - France 7s,1.11,1,1
2012,Canada 7s - Spain 7s,1.3,1,1
2012,Wales 7s - Australia 7s,1.5,2,1
2012,USA 7s - Kenya 7s,1.29,2,2
2012,Scotland 7s - Portugal 7s,1.45,1,2
2012,Fiji 7s - Hong Kong 7s,1.03,1,1
2011,Fiji 7s - New Zealand 7s,1.33,2,1
