Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Potsdam W - Aachen W,1.15,1,2
2016,Stuttgart W - SWE Volley-Team W,1.01,1,1
2016,VC Wiesbaden W - SC Schweriner W,1.3,2,1
2016,SC Schweriner W - Stuttgart W&nbsp;,1.27,1,1
2016,SC Schweriner W - Stuttgart W&nbsp;,1.34,1,1
2016,Stuttgart W - Dresdner SC W&nbsp;,1.33,1,1
2016,VC Wiesbaden W - SC Schweriner W&nbsp;,1.18,2,2
2016,SC Schweriner W - VC Wiesbaden W&nbsp;,1.15,1,1
2016,Stuttgart W - Dresdner SC W&nbsp;,1.27,1,2
2016,Dresdner SC W - Vilsbiburg W&nbsp;,1.14,1,1
2016,Aachen W - SC Schweriner W&nbsp;,1.02,2,2
2016,Munster W - Stuttgart W&nbsp;,1.18,2,2
2016,Vilsbiburg W - Dresdner SC W&nbsp;,1.08,2,1
2016,Stuttgart W - Munster W&nbsp;,1.09,1,1
2016,Potsdam W - VC Wiesbaden W&nbsp;,1.36,1,1
2016,SC Schweriner W - Aachen W&nbsp;,1.02,1,1
2016,Dresdner SC W - Vilsbiburg W&nbsp;,1.15,1,1
2016,Suhl W - Munster W&nbsp;,1.06,2,2
2016,Aachen W - Kopenicker Berlin W&nbsp;,1.32,1,1
2016,Munster W - Suhl W&nbsp;,1.03,1,1
2016,Dresdner SC W - Munster W,1.13,1,2
2016,Kopenicker Berlin W - Vilsbiburg W,1.27,2,2
2016,Stuttgart W - Potsdam W,1.24,1,1
2016,SWE Volley-Team W - VC Wiesbaden W,1.05,2,2
2016,Munster W - Aachen W,1.44,1,2
2016,SC Schweriner W - SWE Volley-Team W,1.01,1,1
2016,VCO Berlin W - Kopenicker Berlin W,1.1,2,2
2016,Suhl W - Stuttgart W,1.01,2,2
2016,Stuttgart W - Munster W,1.15,1,1
2016,VC Wiesbaden W - Kopenicker Berlin W,1.16,1,1
2016,SWE Volley-Team W - Potsdam W,1.04,2,2
2016,Suhl W - SC Schweriner W,1.02,2,2
2016,Dresdner SC W - Aachen W,1.1,1,1
2016,Vilsbiburg W - VCO Berlin W,1.01,1,1
2016,VCO Berlin W - Suhl W,1.21,2,2
2016,Kopenicker Berlin W - Dresdner SC W,1.03,2,1
2016,Potsdam W - Suhl W,1.13,1,1
2016,SC Schweriner W - Stuttgart W,1.46,1,1
2016,VCO Berlin W - Dresdner SC W,1.01,2,2
2016,SWE Volley-Team W - Vilsbiburg W,1.06,2,2
2016,Munster W - Kopenicker Berlin W,1.17,1,2
2016,Potsdam W - Aachen W,1.15,1,2
2016,Stuttgart W - SWE Volley-Team W,1.01,1,1
2016,VC Wiesbaden W - SC Schweriner W,1.3,2,1
2016,SC Schweriner W - Stuttgart W&nbsp;,1.27,1,1
2016,SC Schweriner W - Stuttgart W&nbsp;,1.34,1,1
2016,Stuttgart W - Dresdner SC W&nbsp;,1.33,1,1
2016,VC Wiesbaden W - SC Schweriner W&nbsp;,1.18,2,2
2016,SC Schweriner W - VC Wiesbaden W&nbsp;,1.15,1,1
2016,Stuttgart W - Dresdner SC W&nbsp;,1.27,1,2
2016,Dresdner SC W - Vilsbiburg W&nbsp;,1.14,1,1
2016,Aachen W - SC Schweriner W&nbsp;,1.02,2,2
2016,Munster W - Stuttgart W&nbsp;,1.18,2,2
2016,Vilsbiburg W - Dresdner SC W&nbsp;,1.08,2,1
2016,Stuttgart W - Munster W&nbsp;,1.09,1,1
2016,Potsdam W - VC Wiesbaden W&nbsp;,1.36,1,1
2016,SC Schweriner W - Aachen W&nbsp;,1.02,1,1
2016,Dresdner SC W - Vilsbiburg W&nbsp;,1.15,1,1
2016,Suhl W - Munster W&nbsp;,1.06,2,2
2016,Aachen W - Kopenicker Berlin W&nbsp;,1.32,1,1
2016,Munster W - Suhl W&nbsp;,1.03,1,1
2016,Dresdner SC W - Munster W,1.13,1,2
2016,Kopenicker Berlin W - Vilsbiburg W,1.27,2,2
2016,Stuttgart W - Potsdam W,1.24,1,1
2016,SWE Volley-Team W - VC Wiesbaden W,1.05,2,2
2016,Munster W - Aachen W,1.44,1,2
2016,SC Schweriner W - SWE Volley-Team W,1.01,1,1
2016,VCO Berlin W - Kopenicker Berlin W,1.1,2,2
2016,Suhl W - Stuttgart W,1.01,2,2
2016,Stuttgart W - Munster W,1.15,1,1
2016,VC Wiesbaden W - Kopenicker Berlin W,1.16,1,1
2016,SWE Volley-Team W - Potsdam W,1.04,2,2
2016,Suhl W - SC Schweriner W,1.02,2,2
2016,Dresdner SC W - Aachen W,1.1,1,1
2016,Vilsbiburg W - VCO Berlin W,1.01,1,1
2016,VCO Berlin W - Suhl W,1.21,2,2
2016,Kopenicker Berlin W - Dresdner SC W,1.03,2,1
2016,Potsdam W - Suhl W,1.13,1,1
2016,SC Schweriner W - Stuttgart W,1.46,1,1
2016,VCO Berlin W - Dresdner SC W,1.01,2,2
2016,SWE Volley-Team W - Vilsbiburg W,1.06,2,2
2016,Munster W - Kopenicker Berlin W,1.17,1,2
2016,Potsdam W - Aachen W,1.15,1,2
2016,Stuttgart W - SWE Volley-Team W,1.01,1,1
2016,VC Wiesbaden W - SC Schweriner W,1.3,2,1
2016,SC Schweriner W - Stuttgart W&nbsp;,1.27,1,1
2016,SC Schweriner W - Stuttgart W&nbsp;,1.34,1,1
2016,Stuttgart W - Dresdner SC W&nbsp;,1.33,1,1
2016,VC Wiesbaden W - SC Schweriner W&nbsp;,1.18,2,2
2016,SC Schweriner W - VC Wiesbaden W&nbsp;,1.15,1,1
2016,Stuttgart W - Dresdner SC W&nbsp;,1.27,1,2
2016,Dresdner SC W - Vilsbiburg W&nbsp;,1.14,1,1
2016,Aachen W - SC Schweriner W&nbsp;,1.02,2,2
2016,Munster W - Stuttgart W&nbsp;,1.18,2,2
2016,Vilsbiburg W - Dresdner SC W&nbsp;,1.08,2,1
2016,Stuttgart W - Munster W&nbsp;,1.09,1,1
2016,Potsdam W - VC Wiesbaden W&nbsp;,1.36,1,1
2016,SC Schweriner W - Aachen W&nbsp;,1.02,1,1
2016,Dresdner SC W - Vilsbiburg W&nbsp;,1.15,1,1
2016,Suhl W - Munster W&nbsp;,1.06,2,2
2016,Aachen W - Kopenicker Berlin W&nbsp;,1.32,1,1
2016,Munster W - Suhl W&nbsp;,1.03,1,1
2016,Dresdner SC W - Munster W,1.13,1,2
2016,Kopenicker Berlin W - Vilsbiburg W,1.27,2,2
2016,Stuttgart W - Potsdam W,1.24,1,1
2016,SWE Volley-Team W - VC Wiesbaden W,1.05,2,2
2016,Munster W - Aachen W,1.44,1,2
2016,SC Schweriner W - SWE Volley-Team W,1.01,1,1
2016,VCO Berlin W - Kopenicker Berlin W,1.1,2,2
2016,Suhl W - Stuttgart W,1.01,2,2
2016,Stuttgart W - Munster W,1.15,1,1
2016,VC Wiesbaden W - Kopenicker Berlin W,1.16,1,1
2016,SWE Volley-Team W - Potsdam W,1.04,2,2
2016,Suhl W - SC Schweriner W,1.02,2,2
2016,Dresdner SC W - Aachen W,1.1,1,1
2016,Vilsbiburg W - VCO Berlin W,1.01,1,1
2016,VCO Berlin W - Suhl W,1.21,2,2
2016,Kopenicker Berlin W - Dresdner SC W,1.03,2,1
2016,Potsdam W - Suhl W,1.13,1,1
2016,SC Schweriner W - Stuttgart W,1.46,1,1
2016,VCO Berlin W - Dresdner SC W,1.01,2,2
2016,SWE Volley-Team W - Vilsbiburg W,1.06,2,2
2016,Munster W - Kopenicker Berlin W,1.17,1,2
2016,Potsdam W - Aachen W,1.15,1,2
2016,Stuttgart W - SWE Volley-Team W,1.01,1,1
2016,VC Wiesbaden W - SC Schweriner W,1.3,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.23,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.42,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.21,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.5,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.27,1,1
2015,SC Schweriner W - Stuttgart W&nbsp;,1.41,1,2
2015,Munster W - Dresdner SC W&nbsp;,1.16,2,2
2015,SC Schweriner W - Stuttgart W&nbsp;,1.37,1,1
2015,Dresdner SC W - Munster W&nbsp;,1.12,1,1
2015,Munster W - VC Wiesbaden W&nbsp;,1.42,1,1
2015,Kopenicker Berlin W - Dresdner SC W&nbsp;,1.01,2,2
2015,Potsdam W - SC Schweriner W&nbsp;,1.24,2,2
2015,Munster W - VC Wiesbaden W&nbsp;,1.49,1,1
2015,Stuttgart W - Vilsbiburg W&nbsp;,1.27,1,1
2015,SC Schweriner W - Potsdam W&nbsp;,1.06,1,1
2015,Dresdner SC W - Kopenicker Berlin W&nbsp;,1.01,1,1
2015,Aachen W - Potsdam W&nbsp;,1.31,2,2
2015,Potsdam W - Aachen W&nbsp;,1.21,1,1
2015,Aachen W - Dresdner SC W,1.04,2,2
2015,Kopenicker Berlin W - Stuttgart W,1.46,2,1
2015,Munster W - Hamburg W,1.25,1,1
2015,Suhl W - NawaRo Straubing W,1.18,2,2
2015,Dresdner SC W - Suhl W,1.01,1,1
2015,SC Schweriner W - Kopenicker Berlin W,1.03,1,1
2015,Stuttgart W - Munster W,1.4,1,1
2015,Hamburg W - Aachen W,1.36,1,1
2015,VCO Berlin W - NawaRo Straubing W,1.02,2,2
2015,VCO Berlin W - VC Wiesbaden W,1.01,2,2
2015,Aachen W - Stuttgart W,1.07,2,2
2015,Kopenicker Berlin W - VC Wiesbaden W,1.39,2,2
2015,Suhl W - Hamburg W,1.1,2,1
2015,Vilsbiburg W - Dresdner SC W,1.41,2,2
2015,Dresdner SC W - Potsdam W,1.05,1,2
2015,Kopenicker Berlin W - Munster W,1.4,2,2
2015,SC Schweriner W - Aachen W,1.02,1,1
2015,Stuttgart W - Suhl W,1.03,1,1
2015,VC Wiesbaden W - NawaRo Straubing W,1.06,1,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.23,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.42,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.21,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.5,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.27,1,1
2015,SC Schweriner W - Stuttgart W&nbsp;,1.41,1,2
2015,Munster W - Dresdner SC W&nbsp;,1.16,2,2
2015,SC Schweriner W - Stuttgart W&nbsp;,1.37,1,1
2015,Dresdner SC W - Munster W&nbsp;,1.12,1,1
2015,Munster W - VC Wiesbaden W&nbsp;,1.42,1,1
2015,Kopenicker Berlin W - Dresdner SC W&nbsp;,1.01,2,2
2015,Potsdam W - SC Schweriner W&nbsp;,1.24,2,2
2015,Munster W - VC Wiesbaden W&nbsp;,1.49,1,1
2015,Stuttgart W - Vilsbiburg W&nbsp;,1.27,1,1
2015,SC Schweriner W - Potsdam W&nbsp;,1.06,1,1
2015,Dresdner SC W - Kopenicker Berlin W&nbsp;,1.01,1,1
2015,Aachen W - Potsdam W&nbsp;,1.31,2,2
2015,Potsdam W - Aachen W&nbsp;,1.21,1,1
2015,Aachen W - Dresdner SC W,1.04,2,2
2015,Kopenicker Berlin W - Stuttgart W,1.46,2,1
2015,Munster W - Hamburg W,1.25,1,1
2015,Suhl W - NawaRo Straubing W,1.18,2,2
2015,Dresdner SC W - Suhl W,1.01,1,1
2015,SC Schweriner W - Kopenicker Berlin W,1.03,1,1
2015,Stuttgart W - Munster W,1.4,1,1
2015,Hamburg W - Aachen W,1.36,1,1
2015,VCO Berlin W - NawaRo Straubing W,1.02,2,2
2015,VCO Berlin W - VC Wiesbaden W,1.01,2,2
2015,Aachen W - Stuttgart W,1.07,2,2
2015,Kopenicker Berlin W - VC Wiesbaden W,1.39,2,2
2015,Suhl W - Hamburg W,1.1,2,1
2015,Vilsbiburg W - Dresdner SC W,1.41,2,2
2015,Dresdner SC W - Potsdam W,1.05,1,2
2015,Kopenicker Berlin W - Munster W,1.4,2,2
2015,SC Schweriner W - Aachen W,1.02,1,1
2015,Stuttgart W - Suhl W,1.03,1,1
2015,VC Wiesbaden W - NawaRo Straubing W,1.06,1,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.23,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.42,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.21,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.5,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.27,1,1
2015,SC Schweriner W - Stuttgart W&nbsp;,1.41,1,2
2015,Munster W - Dresdner SC W&nbsp;,1.16,2,2
2015,SC Schweriner W - Stuttgart W&nbsp;,1.37,1,1
2015,Dresdner SC W - Munster W&nbsp;,1.12,1,1
2015,Munster W - VC Wiesbaden W&nbsp;,1.42,1,1
2015,Kopenicker Berlin W - Dresdner SC W&nbsp;,1.01,2,2
2015,Potsdam W - SC Schweriner W&nbsp;,1.24,2,2
2015,Munster W - VC Wiesbaden W&nbsp;,1.49,1,1
2015,Stuttgart W - Vilsbiburg W&nbsp;,1.27,1,1
2015,SC Schweriner W - Potsdam W&nbsp;,1.06,1,1
2015,Dresdner SC W - Kopenicker Berlin W&nbsp;,1.01,1,1
2015,Aachen W - Potsdam W&nbsp;,1.31,2,2
2015,Potsdam W - Aachen W&nbsp;,1.21,1,1
2015,Aachen W - Dresdner SC W,1.04,2,2
2015,Kopenicker Berlin W - Stuttgart W,1.46,2,1
2015,Munster W - Hamburg W,1.25,1,1
2015,Suhl W - NawaRo Straubing W,1.18,2,2
2015,Dresdner SC W - Suhl W,1.01,1,1
2015,SC Schweriner W - Kopenicker Berlin W,1.03,1,1
2015,Stuttgart W - Munster W,1.4,1,1
2015,Hamburg W - Aachen W,1.36,1,1
2015,VCO Berlin W - NawaRo Straubing W,1.02,2,2
2015,VCO Berlin W - VC Wiesbaden W,1.01,2,2
2015,Aachen W - Stuttgart W,1.07,2,2
2015,Kopenicker Berlin W - VC Wiesbaden W,1.39,2,2
2015,Suhl W - Hamburg W,1.1,2,1
2015,Vilsbiburg W - Dresdner SC W,1.41,2,2
2015,Dresdner SC W - Potsdam W,1.05,1,2
2015,Kopenicker Berlin W - Munster W,1.4,2,2
2015,SC Schweriner W - Aachen W,1.02,1,1
2015,Stuttgart W - Suhl W,1.03,1,1
2015,VC Wiesbaden W - NawaRo Straubing W,1.06,1,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.23,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.42,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.21,1,1
2015,Stuttgart W - Dresdner SC W&nbsp;,1.5,2,1
2015,Dresdner SC W - Stuttgart W&nbsp;,1.27,1,1
2015,SC Schweriner W - Stuttgart W&nbsp;,1.41,1,2
2015,Munster W - Dresdner SC W&nbsp;,1.16,2,2
2015,SC Schweriner W - Stuttgart W&nbsp;,1.37,1,1
2015,Dresdner SC W - Munster W&nbsp;,1.12,1,1
2015,Munster W - VC Wiesbaden W&nbsp;,1.42,1,1
2015,Kopenicker Berlin W - Dresdner SC W&nbsp;,1.01,2,2
2015,Potsdam W - SC Schweriner W&nbsp;,1.24,2,2
2015,Munster W - VC Wiesbaden W&nbsp;,1.49,1,1
2015,Stuttgart W - Vilsbiburg W&nbsp;,1.27,1,1
2015,SC Schweriner W - Potsdam W&nbsp;,1.06,1,1
2015,Dresdner SC W - Kopenicker Berlin W&nbsp;,1.01,1,1
2015,Aachen W - Potsdam W&nbsp;,1.31,2,2
2015,Potsdam W - Aachen W&nbsp;,1.21,1,1
2015,Aachen W - Dresdner SC W,1.04,2,2
2015,Kopenicker Berlin W - Stuttgart W,1.46,2,1
2015,Munster W - Hamburg W,1.25,1,1
2015,Suhl W - NawaRo Straubing W,1.18,2,2
2015,Dresdner SC W - Suhl W,1.01,1,1
2015,SC Schweriner W - Kopenicker Berlin W,1.03,1,1
2015,Stuttgart W - Munster W,1.4,1,1
2015,Hamburg W - Aachen W,1.36,1,1
2015,VCO Berlin W - NawaRo Straubing W,1.02,2,2
2015,VCO Berlin W - VC Wiesbaden W,1.01,2,2
2015,Aachen W - Stuttgart W,1.07,2,2
2015,Kopenicker Berlin W - VC Wiesbaden W,1.39,2,2
2015,Suhl W - Hamburg W,1.1,2,1
2015,Vilsbiburg W - Dresdner SC W,1.41,2,2
2015,Dresdner SC W - Potsdam W,1.05,1,2
2015,Kopenicker Berlin W - Munster W,1.4,2,2
2015,SC Schweriner W - Aachen W,1.02,1,1
2015,Stuttgart W - Suhl W,1.03,1,1
2015,VC Wiesbaden W - NawaRo Straubing W,1.06,1,1
2014,Dresdner SC W - Stuttgart W&nbsp;,1.15,1,1
2014,Dresdner SC W - Stuttgart W&nbsp;,1.18,1,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.11,1,1
2014,SC Schweriner W - Stuttgart W&nbsp;,1.38,1,2
2014,VC Wiesbaden W - Dresdner SC W&nbsp;,1.25,2,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.15,1,1
2014,Stuttgart W - Munster W&nbsp;,1.15,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.3,1,1
2014,Munster W - Stuttgart W&nbsp;,1.26,2,1
2014,Aachen W - SC Schweriner W&nbsp;,1.23,2,2
2014,Vilsbiburg W - Dresdner SC W&nbsp;,1.1,2,2
2014,Stuttgart W - Munster W&nbsp;,1.16,1,1
2014,SC Schweriner W - Aachen W&nbsp;,1.11,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.34,1,1
2014,Dresdner SC W - Vilsbiburg W&nbsp;,1.05,1,1
2014,Vilsbiburg W - Hamburg W&nbsp;,1.1,1,1
2014,Suhl W - Munster W&nbsp;,1.45,2,2
2014,Munster W - Suhl W&nbsp;,1.29,1,1
2014,Hamburg W - Vilsbiburg W&nbsp;,1.35,2,2
2014,Aachen W - Stuttgart W,1.25,2,2
2014,VC Wiesbaden W - Potsdam W,1.35,1,1
2014,Kopenicker Berlin W - Vilsbiburg W,1.3,2,2
2014,Potsdam W - Munster W,1.43,1,1
2014,Suhl W - VCO Berlin W,1.06,1,1
2014,Stuttgart W - VC Wiesbaden W,1.37,1,1
2014,SC Schweriner W - Aachen W,1.13,1,1
2014,Suhl W - Kopenicker Berlin W,1.47,1,1
2014,Vilsbiburg W - VCO Berlin W,1.02,1,1
2014,Hamburg W - Dresdner SC W,1.17,2,2
2014,VC Wiesbaden W - Munster W,1.25,1,1
2014,VCO Berlin W - Hamburg W,1.19,2,2
2014,VCO Berlin W - Dresdner SC W,1.01,2,2
2014,VCO Berlin W - Kopenicker Berlin W,1.13,2,2
2014,Munster W - Stuttgart W,1.29,2,2
2014,Aachen W - Hamburg W,1.24,1,1
2014,Dresdner SC W - Suhl W,1.01,1,1
2014,Dresdner SC W - Munster W,1.04,1,1
2014,VCO Berlin W - SC Schweriner W,1.01,2,2
2014,Stuttgart W - Vilsbiburg W,1.19,1,1
2014,SC Schweriner W - Munster W,1.14,1,1
2014,VCO Berlin W - Potsdam W,1.05,2,2
2014,Dresdner SC W - Stuttgart W&nbsp;,1.15,1,1
2014,Dresdner SC W - Stuttgart W&nbsp;,1.18,1,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.11,1,1
2014,SC Schweriner W - Stuttgart W&nbsp;,1.38,1,2
2014,VC Wiesbaden W - Dresdner SC W&nbsp;,1.25,2,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.15,1,1
2014,Stuttgart W - Munster W&nbsp;,1.15,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.3,1,1
2014,Munster W - Stuttgart W&nbsp;,1.26,2,1
2014,Aachen W - SC Schweriner W&nbsp;,1.23,2,2
2014,Vilsbiburg W - Dresdner SC W&nbsp;,1.1,2,2
2014,Stuttgart W - Munster W&nbsp;,1.16,1,1
2014,SC Schweriner W - Aachen W&nbsp;,1.11,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.34,1,1
2014,Dresdner SC W - Vilsbiburg W&nbsp;,1.05,1,1
2014,Vilsbiburg W - Hamburg W&nbsp;,1.1,1,1
2014,Suhl W - Munster W&nbsp;,1.45,2,2
2014,Munster W - Suhl W&nbsp;,1.29,1,1
2014,Hamburg W - Vilsbiburg W&nbsp;,1.35,2,2
2014,Aachen W - Stuttgart W,1.25,2,2
2014,VC Wiesbaden W - Potsdam W,1.35,1,1
2014,Kopenicker Berlin W - Vilsbiburg W,1.3,2,2
2014,Potsdam W - Munster W,1.43,1,1
2014,Suhl W - VCO Berlin W,1.06,1,1
2014,Stuttgart W - VC Wiesbaden W,1.37,1,1
2014,SC Schweriner W - Aachen W,1.13,1,1
2014,Suhl W - Kopenicker Berlin W,1.47,1,1
2014,Vilsbiburg W - VCO Berlin W,1.02,1,1
2014,Hamburg W - Dresdner SC W,1.17,2,2
2014,VC Wiesbaden W - Munster W,1.25,1,1
2014,VCO Berlin W - Hamburg W,1.19,2,2
2014,VCO Berlin W - Dresdner SC W,1.01,2,2
2014,VCO Berlin W - Kopenicker Berlin W,1.13,2,2
2014,Munster W - Stuttgart W,1.29,2,2
2014,Aachen W - Hamburg W,1.24,1,1
2014,Dresdner SC W - Suhl W,1.01,1,1
2014,Dresdner SC W - Munster W,1.04,1,1
2014,VCO Berlin W - SC Schweriner W,1.01,2,2
2014,Stuttgart W - Vilsbiburg W,1.19,1,1
2014,SC Schweriner W - Munster W,1.14,1,1
2014,VCO Berlin W - Potsdam W,1.05,2,2
2014,Dresdner SC W - Stuttgart W&nbsp;,1.15,1,1
2014,Dresdner SC W - Stuttgart W&nbsp;,1.18,1,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.11,1,1
2014,SC Schweriner W - Stuttgart W&nbsp;,1.38,1,2
2014,VC Wiesbaden W - Dresdner SC W&nbsp;,1.25,2,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.15,1,1
2014,Stuttgart W - Munster W&nbsp;,1.15,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.3,1,1
2014,Munster W - Stuttgart W&nbsp;,1.26,2,1
2014,Aachen W - SC Schweriner W&nbsp;,1.23,2,2
2014,Vilsbiburg W - Dresdner SC W&nbsp;,1.1,2,2
2014,Stuttgart W - Munster W&nbsp;,1.16,1,1
2014,SC Schweriner W - Aachen W&nbsp;,1.11,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.34,1,1
2014,Dresdner SC W - Vilsbiburg W&nbsp;,1.05,1,1
2014,Vilsbiburg W - Hamburg W&nbsp;,1.1,1,1
2014,Suhl W - Munster W&nbsp;,1.45,2,2
2014,Munster W - Suhl W&nbsp;,1.29,1,1
2014,Hamburg W - Vilsbiburg W&nbsp;,1.35,2,2
2014,Aachen W - Stuttgart W,1.25,2,2
2014,VC Wiesbaden W - Potsdam W,1.35,1,1
2014,Kopenicker Berlin W - Vilsbiburg W,1.3,2,2
2014,Potsdam W - Munster W,1.43,1,1
2014,Suhl W - VCO Berlin W,1.06,1,1
2014,Stuttgart W - VC Wiesbaden W,1.37,1,1
2014,SC Schweriner W - Aachen W,1.13,1,1
2014,Suhl W - Kopenicker Berlin W,1.47,1,1
2014,Vilsbiburg W - VCO Berlin W,1.02,1,1
2014,Hamburg W - Dresdner SC W,1.17,2,2
2014,VC Wiesbaden W - Munster W,1.25,1,1
2014,VCO Berlin W - Hamburg W,1.19,2,2
2014,VCO Berlin W - Dresdner SC W,1.01,2,2
2014,VCO Berlin W - Kopenicker Berlin W,1.13,2,2
2014,Munster W - Stuttgart W,1.29,2,2
2014,Aachen W - Hamburg W,1.24,1,1
2014,Dresdner SC W - Suhl W,1.01,1,1
2014,Dresdner SC W - Munster W,1.04,1,1
2014,VCO Berlin W - SC Schweriner W,1.01,2,2
2014,Stuttgart W - Vilsbiburg W,1.19,1,1
2014,SC Schweriner W - Munster W,1.14,1,1
2014,VCO Berlin W - Potsdam W,1.05,2,2
2014,Dresdner SC W - Stuttgart W&nbsp;,1.15,1,1
2014,Dresdner SC W - Stuttgart W&nbsp;,1.18,1,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.11,1,1
2014,SC Schweriner W - Stuttgart W&nbsp;,1.38,1,2
2014,VC Wiesbaden W - Dresdner SC W&nbsp;,1.25,2,1
2014,Dresdner SC W - VC Wiesbaden W&nbsp;,1.15,1,1
2014,Stuttgart W - Munster W&nbsp;,1.15,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.3,1,1
2014,Munster W - Stuttgart W&nbsp;,1.26,2,1
2014,Aachen W - SC Schweriner W&nbsp;,1.23,2,2
2014,Vilsbiburg W - Dresdner SC W&nbsp;,1.1,2,2
2014,Stuttgart W - Munster W&nbsp;,1.16,1,1
2014,SC Schweriner W - Aachen W&nbsp;,1.11,1,1
2014,VC Wiesbaden W - Potsdam W&nbsp;,1.34,1,1
2014,Dresdner SC W - Vilsbiburg W&nbsp;,1.05,1,1
2014,Vilsbiburg W - Hamburg W&nbsp;,1.1,1,1
2014,Suhl W - Munster W&nbsp;,1.45,2,2
2014,Munster W - Suhl W&nbsp;,1.29,1,1
2014,Hamburg W - Vilsbiburg W&nbsp;,1.35,2,2
2014,Aachen W - Stuttgart W,1.25,2,2
2014,VC Wiesbaden W - Potsdam W,1.35,1,1
2014,Kopenicker Berlin W - Vilsbiburg W,1.3,2,2
