Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Blacktown City - Marconi Stallions,1.09,1,1
2015,Bonnyrigg White Eagles - Wollongong Wolves,1.49,1,1
2015,Marconi Stallions - Sydney Olympic,1.43,2,2
2014,South Hobart - South Melbourne,1.42,2,2
2014,APIA Tigers - Blacktown Spartans,1.42,2,2
2014,Blacktown Spartans - Marconi Stallions,1.43,1,1
2014,Blacktown City - Rockdale City Suns,1.49,1,2
2014,St George Saints - Blacktown Spartans,1.3,2,2
2014,Blacktown Spartans - Wollongong Wolves,1.34,1,0
2014,Manly Utd - Blacktown Spartans,1.36,2,1
2014,St George Saints - Bonnyrigg White Eagles,1.37,2,0
2014,South Hobart - South Melbourne,1.42,2,2
2014,APIA Tigers - Blacktown Spartans,1.42,2,2
2014,Blacktown Spartans - Marconi Stallions,1.43,1,1
2014,Blacktown City - Rockdale City Suns,1.49,1,2
2014,St George Saints - Blacktown Spartans,1.3,2,2
2014,Blacktown Spartans - Wollongong Wolves,1.34,1,0
2014,Manly Utd - Blacktown Spartans,1.36,2,1
2014,St George Saints - Bonnyrigg White Eagles,1.37,2,0
2014,South Hobart - South Melbourne,1.42,2,2
2014,APIA Tigers - Blacktown Spartans,1.42,2,2
2014,Blacktown Spartans - Marconi Stallions,1.43,1,1
2014,Blacktown City - Rockdale City Suns,1.49,1,2
2014,St George Saints - Blacktown Spartans,1.3,2,2
2014,Blacktown Spartans - Wollongong Wolves,1.34,1,0
2014,Manly Utd - Blacktown Spartans,1.36,2,1
2014,St George Saints - Bonnyrigg White Eagles,1.37,2,0
2013,Sutherland Sharks - Manly Utd,1.32,1,0
2013,Rockdale City Suns - APIA Tigers,1.46,1,1
2013,Bonnyrigg White Eagles - Wollongong Wolves,1.23,1,1
2013,Marconi Stallions - Mariners Academy,1.24,1,1
2013,Rockdale City Suns - Wollongong Wolves,1.33,1,2
2013,Blacktown Spartans - APIA Tigers,1.46,1,0
2013,Sydney Utd - Mariners Academy,1.16,1,1
2013,Mariners Academy - Sydney Utd,1.36,2,2
2013,Blacktown City - Mariners Academy,1.11,1,2
2013,Sydney Utd - APIA Tigers,1.31,1,1
2013,Sutherland Sharks - Manly Utd,1.32,1,0
2013,Rockdale City Suns - APIA Tigers,1.46,1,1
2013,Bonnyrigg White Eagles - Wollongong Wolves,1.23,1,1
2013,Marconi Stallions - Mariners Academy,1.24,1,1
2013,Rockdale City Suns - Wollongong Wolves,1.33,1,2
2013,Blacktown Spartans - APIA Tigers,1.46,1,0
2013,Sydney Utd - Mariners Academy,1.16,1,1
2013,Mariners Academy - Sydney Utd,1.36,2,2
2013,Blacktown City - Mariners Academy,1.11,1,2
2013,Sydney Utd - APIA Tigers,1.31,1,1
2013,Sutherland Sharks - Manly Utd,1.32,1,0
2013,Rockdale City Suns - APIA Tigers,1.46,1,1
2013,Bonnyrigg White Eagles - Wollongong Wolves,1.23,1,1
2013,Marconi Stallions - Mariners Academy,1.24,1,1
2013,Rockdale City Suns - Wollongong Wolves,1.33,1,2
2013,Blacktown Spartans - APIA Tigers,1.46,1,0
2013,Sydney Utd - Mariners Academy,1.16,1,1
2013,Mariners Academy - Sydney Utd,1.36,2,2
2013,Blacktown City - Mariners Academy,1.11,1,2
2013,Sydney Utd - APIA Tigers,1.31,1,1
2012,Parramatta Eagles - Bonnyrigg White Eagles,1.46,2,2
2012,Blacktown Spartans - Bonnyrigg White Eagles,1.5,2,2
2012,Parramatta Eagles - Bonnyrigg White Eagles,1.46,2,2
2012,Blacktown Spartans - Bonnyrigg White Eagles,1.5,2,2
2012,Parramatta Eagles - Bonnyrigg White Eagles,1.46,2,2
2012,Blacktown Spartans - Bonnyrigg White Eagles,1.5,2,2
2011,Sydney Olympic - APIA Tigers,1.47,1,1
2011,Sydney Utd - APIA Tigers,1.49,1,2
2011,Sydney Olympic - Rockdale City Suns,1.49,1,0
2011,Parramatta Eagles - Sydney Utd,1.49,2,0
2011,Sydney Olympic - Bankstown City Lions,1.35,1,1
2011,Sydney Olympic - Parramatta Eagles,1.33,1,1
2011,Sydney Olympic - APIA Tigers,1.47,1,1
2011,Sydney Utd - APIA Tigers,1.49,1,2
2011,Sydney Olympic - Rockdale City Suns,1.49,1,0
2011,Parramatta Eagles - Sydney Utd,1.49,2,0
2011,Sydney Olympic - Bankstown City Lions,1.35,1,1
2011,Sydney Olympic - Parramatta Eagles,1.33,1,1
2011,Sydney Olympic - APIA Tigers,1.47,1,1
2011,Sydney Utd - APIA Tigers,1.49,1,2
2011,Sydney Olympic - Rockdale City Suns,1.49,1,0
2011,Parramatta Eagles - Sydney Utd,1.49,2,0
2011,Sydney Olympic - Bankstown City Lions,1.35,1,1
2011,Sydney Olympic - Parramatta Eagles,1.33,1,1
2010,Bonnyrigg White Eagles - Bankstown Berries,1.34,1,1
2010,Bonnyrigg White Eagles - Bankstown Berries,1.34,1,1
2010,Bonnyrigg White Eagles - Bankstown Berries,1.34,1,1
2009,Bankstown Berries - Wollongong Wolves,1.49,1,1
2009,Wollongong Wolves - Manly Utd,1.43,2,2
2009,Marconi Stallions - Wollongong Wolves,1.24,1,1
2009,Sutherland Sharks - Wollongong Wolves,1.47,1,1
2009,Bankstown Berries - Wollongong Wolves,1.49,1,1
2009,Wollongong Wolves - Manly Utd,1.43,2,2
2009,Marconi Stallions - Wollongong Wolves,1.24,1,1
2009,Sutherland Sharks - Wollongong Wolves,1.47,1,1
