Season,Participants,Best Odd,Your Bet,Winning Bet
2016,Pittsburgh Steelers - Baltimore Ravens,1.38,1,1
2016,Los Angeles Rams - San Francisco 49ers,1.4,1,2
2016,Seattle Seahawks - Arizona Cardinals,1.24,1,2
2016,Buffalo Bills - Miami Dolphins,1.45,1,2
2016,Cleveland Browns - Los Angeles Chargers,1.46,2,1
2016,Green Bay Packers - Minnesota Vikings,1.35,1,1
2016,Jacksonville Jaguars - Tennessee Titans,1.47,2,1
2016,New England Patriots - New York Jets,1.06,1,1
2016,Washington Redskins - Carolina Panthers,1.33,1,2
2016,Dallas Cowboys - Tampa Bay Buccaneers,1.34,1,1
2016,Atlanta Falcons - San Francisco 49ers,1.1,1,1
2016,New England Patriots - Pittsburgh Steelers,1.41,1,1
2016,Atlanta Falcons - Green Bay Packers,1.41,1,1
2016,Dallas Cowboys - Green Bay Packers,1.44,1,2
2016,New England Patriots - Houston Texans,1.07,1,1
2016,Atlanta Falcons - Seattle Seahawks,1.36,1,1
2016,Green Bay Packers - New York Giants,1.45,1,1
2016,Pittsburgh Steelers - Miami Dolphins,1.16,1,1
2016,Seattle Seahawks - Detroit Lions,1.23,1,1
2016,Houston Texans - Oakland Raiders,1.48,1,1
2016,Atlanta Falcons - New Orleans Saints,1.28,1,1
2016,Los Angeles Chargers - Kansas City Chiefs,1.42,2,2
2016,Los Angeles Rams - Arizona Cardinals,1.33,2,2
2016,San Francisco 49ers - Seattle Seahawks,1.17,2,2
2016,Washington Redskins - New York Giants,1.27,1,2
2016,Indianapolis Colts - Jacksonville Jaguars,1.4,1,1
2016,Miami Dolphins - New England Patriots,1.27,2,2
2016,Minnesota Vikings - Chicago Bears,1.38,1,1
2016,Philadelphia Eagles - Dallas Cowboys,1.39,1,1
2016,Dallas Cowboys - Detroit Lions,1.36,1,1
2016,Pittsburgh Steelers - Baltimore Ravens,1.38,1,1
2016,Los Angeles Rams - San Francisco 49ers,1.4,1,2
2016,Seattle Seahawks - Arizona Cardinals,1.24,1,2
2016,Buffalo Bills - Miami Dolphins,1.45,1,2
2016,Cleveland Browns - Los Angeles Chargers,1.46,2,1
2016,Green Bay Packers - Minnesota Vikings,1.35,1,1
2016,Jacksonville Jaguars - Tennessee Titans,1.47,2,1
2016,New England Patriots - New York Jets,1.06,1,1
2016,Washington Redskins - Carolina Panthers,1.33,1,2
2016,Dallas Cowboys - Tampa Bay Buccaneers,1.34,1,1
2016,Atlanta Falcons - San Francisco 49ers,1.1,1,1
2016,New England Patriots - Pittsburgh Steelers,1.41,1,1
2016,Atlanta Falcons - Green Bay Packers,1.41,1,1
2016,Dallas Cowboys - Green Bay Packers,1.44,1,2
2016,New England Patriots - Houston Texans,1.07,1,1
2016,Atlanta Falcons - Seattle Seahawks,1.36,1,1
2016,Green Bay Packers - New York Giants,1.45,1,1
2016,Pittsburgh Steelers - Miami Dolphins,1.16,1,1
2016,Seattle Seahawks - Detroit Lions,1.23,1,1
2016,Houston Texans - Oakland Raiders,1.48,1,1
2016,Atlanta Falcons - New Orleans Saints,1.28,1,1
2016,Los Angeles Chargers - Kansas City Chiefs,1.42,2,2
2016,Los Angeles Rams - Arizona Cardinals,1.33,2,2
2016,San Francisco 49ers - Seattle Seahawks,1.17,2,2
2016,Washington Redskins - New York Giants,1.27,1,2
2016,Indianapolis Colts - Jacksonville Jaguars,1.4,1,1
2016,Miami Dolphins - New England Patriots,1.27,2,2
2016,Minnesota Vikings - Chicago Bears,1.38,1,1
2016,Philadelphia Eagles - Dallas Cowboys,1.39,1,1
2016,Dallas Cowboys - Detroit Lions,1.36,1,1
2016,Pittsburgh Steelers - Baltimore Ravens,1.38,1,1
2016,Los Angeles Rams - San Francisco 49ers,1.4,1,2
2016,Seattle Seahawks - Arizona Cardinals,1.24,1,2
2016,Buffalo Bills - Miami Dolphins,1.45,1,2
2016,Cleveland Browns - Los Angeles Chargers,1.46,2,1
2016,Green Bay Packers - Minnesota Vikings,1.35,1,1
2016,Jacksonville Jaguars - Tennessee Titans,1.47,2,1
2016,New England Patriots - New York Jets,1.06,1,1
2016,Washington Redskins - Carolina Panthers,1.33,1,2
2016,Dallas Cowboys - Tampa Bay Buccaneers,1.34,1,1
2016,Atlanta Falcons - San Francisco 49ers,1.1,1,1
2016,New England Patriots - Pittsburgh Steelers,1.41,1,1
2016,Atlanta Falcons - Green Bay Packers,1.41,1,1
2016,Dallas Cowboys - Green Bay Packers,1.44,1,2
2016,New England Patriots - Houston Texans,1.07,1,1
2016,Atlanta Falcons - Seattle Seahawks,1.36,1,1
2016,Green Bay Packers - New York Giants,1.45,1,1
2016,Pittsburgh Steelers - Miami Dolphins,1.16,1,1
2016,Seattle Seahawks - Detroit Lions,1.23,1,1
2016,Houston Texans - Oakland Raiders,1.48,1,1
2016,Atlanta Falcons - New Orleans Saints,1.28,1,1
2016,Los Angeles Chargers - Kansas City Chiefs,1.42,2,2
2016,Los Angeles Rams - Arizona Cardinals,1.33,2,2
2016,San Francisco 49ers - Seattle Seahawks,1.17,2,2
2016,Washington Redskins - New York Giants,1.27,1,2
2016,Indianapolis Colts - Jacksonville Jaguars,1.4,1,1
2016,Miami Dolphins - New England Patriots,1.27,2,2
2016,Minnesota Vikings - Chicago Bears,1.38,1,1
2016,Philadelphia Eagles - Dallas Cowboys,1.39,1,1
2016,Dallas Cowboys - Detroit Lions,1.36,1,1
2016,Pittsburgh Steelers - Baltimore Ravens,1.38,1,1
2016,Los Angeles Rams - San Francisco 49ers,1.4,1,2
2016,Seattle Seahawks - Arizona Cardinals,1.24,1,2
2016,Buffalo Bills - Miami Dolphins,1.45,1,2
2016,Cleveland Browns - Los Angeles Chargers,1.46,2,1
2016,Green Bay Packers - Minnesota Vikings,1.35,1,1
2016,Jacksonville Jaguars - Tennessee Titans,1.47,2,1
2016,New England Patriots - New York Jets,1.06,1,1
2016,Washington Redskins - Carolina Panthers,1.33,1,2
2016,Dallas Cowboys - Tampa Bay Buccaneers,1.34,1,1
2016,Atlanta Falcons - San Francisco 49ers,1.1,1,1
2016,New England Patriots - Pittsburgh Steelers,1.41,1,1
2016,Atlanta Falcons - Green Bay Packers,1.41,1,1
2016,Dallas Cowboys - Green Bay Packers,1.44,1,2
2016,New England Patriots - Houston Texans,1.07,1,1
2016,Atlanta Falcons - Seattle Seahawks,1.36,1,1
2016,Green Bay Packers - New York Giants,1.45,1,1
2016,Pittsburgh Steelers - Miami Dolphins,1.16,1,1
2016,Seattle Seahawks - Detroit Lions,1.23,1,1
2016,Houston Texans - Oakland Raiders,1.48,1,1
2016,Atlanta Falcons - New Orleans Saints,1.28,1,1
2016,Los Angeles Chargers - Kansas City Chiefs,1.42,2,2
2016,Los Angeles Rams - Arizona Cardinals,1.33,2,2
2016,San Francisco 49ers - Seattle Seahawks,1.17,2,2
2016,Washington Redskins - New York Giants,1.27,1,2
2016,Indianapolis Colts - Jacksonville Jaguars,1.4,1,1
2016,Miami Dolphins - New England Patriots,1.27,2,2
2016,Minnesota Vikings - Chicago Bears,1.38,1,1
2016,Philadelphia Eagles - Dallas Cowboys,1.39,1,1
2016,Dallas Cowboys - Detroit Lions,1.36,1,1
2016,Pittsburgh Steelers - Baltimore Ravens,1.38,1,1
2016,Los Angeles Rams - San Francisco 49ers,1.4,1,2
2016,Seattle Seahawks - Arizona Cardinals,1.24,1,2
2016,Buffalo Bills - Miami Dolphins,1.45,1,2
2016,Cleveland Browns - Los Angeles Chargers,1.46,2,1
2016,Green Bay Packers - Minnesota Vikings,1.35,1,1
2016,Jacksonville Jaguars - Tennessee Titans,1.47,2,1
2016,New England Patriots - New York Jets,1.06,1,1
2016,Washington Redskins - Carolina Panthers,1.33,1,2
2016,Dallas Cowboys - Tampa Bay Buccaneers,1.34,1,1
2016,Atlanta Falcons - San Francisco 49ers,1.1,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2015,Denver Broncos - Carolina Panthers&nbsp;,1.5,2,1
2015,Denver Broncos - Pittsburgh Steelers,1.32,1,1
2015,Arizona Cardinals - Green Bay Packers,1.33,1,1
2015,New England Patriots - Kansas City Chiefs,1.37,1,1
2015,Minnesota Vikings - Seattle Seahawks,1.46,2,2
2015,Arizona Cardinals - Seattle Seahawks,1.4,1,2
2015,Carolina Panthers - Tampa Bay Buccaneers,1.24,1,1
2015,Denver Broncos - Los Angeles Chargers,1.21,1,1
2015,Kansas City Chiefs - Oakland Raiders,1.33,1,1
2015,Atlanta Falcons - New Orleans Saints,1.4,1,2
2015,Cincinnati Bengals - Baltimore Ravens,1.23,1,1
2015,Cleveland Browns - Pittsburgh Steelers,1.15,2,2
2015,Houston Texans - Jacksonville Jaguars,1.41,1,1
2015,Indianapolis Colts - Tennessee Titans,1.46,1,1
2015,Miami Dolphins - New England Patriots,1.23,2,1
2015,Denver Broncos - Cincinnati Bengals,1.5,1,1
2015,Minnesota Vikings - New York Giants,1.33,1,1
2015,Arizona Cardinals - Green Bay Packers,1.4,1,1
2015,Seattle Seahawks - Los Angeles Rams,1.15,1,2
2015,Atlanta Falcons - Carolina Panthers,1.31,2,1
2015,Baltimore Ravens - Pittsburgh Steelers,1.17,2,1
2015,Buffalo Bills - Dallas Cowboys,1.37,1,1
2015,Detroit Lions - San Francisco 49ers,1.24,1,1
2015,Kansas City Chiefs - Cleveland Browns,1.15,1,1
2015,Oakland Raiders - Los Angeles Chargers,1.5,1,1
2015,Pittsburgh Steelers - Denver Broncos,1.3,1,1
2015,San Francisco 49ers - Cincinnati Bengals,1.33,2,2
2015,Seattle Seahawks - Cleveland Browns,1.08,1,1
2014,New England Patriots - Indianapolis Colts,1.32,1,1
2014,Seattle Seahawks - Green Bay Packers,1.28,1,1
2014,Denver Broncos - Indianapolis Colts,1.23,1,2
2014,Green Bay Packers - Dallas Cowboys,1.41,1,1
2014,Seattle Seahawks - Carolina Panthers,1.13,1,1
2014,New England Patriots - Baltimore Ravens,1.33,1,1
2014,Dallas Cowboys - Detroit Lions,1.38,1,1
2014,Carolina Panthers - Arizona Cardinals,1.39,1,1
2014,Denver Broncos - Oakland Raiders,1.07,1,1
2014,Green Bay Packers - Detroit Lions,1.24,1,1
2014,San Francisco 49ers - Arizona Cardinals,1.38,1,1
2014,Seattle Seahawks - Los Angeles Rams,1.16,1,1
2014,Baltimore Ravens - Cleveland Browns,1.09,1,1
2014,Houston Texans - Jacksonville Jaguars,1.24,1,1
2014,Miami Dolphins - New York Jets,1.31,1,2
2014,Minnesota Vikings - Chicago Bears,1.3,1,1
2014,New England Patriots - Buffalo Bills,1.46,1,2
2014,Tampa Bay Buccaneers - New Orleans Saints,1.4,2,2
2014,Tennessee Titans - Indianapolis Colts,1.29,2,2
2014,Washington Redskins - Dallas Cowboys,1.38,2,2
2014,Arizona Cardinals - Seattle Seahawks,1.23,2,2
2014,Oakland Raiders - Buffalo Bills,1.34,2,1
2014,Los Angeles Rams - New York Giants,1.35,1,2
2014,Carolina Panthers - Cleveland Browns,1.4,1,1
2014,Chicago Bears - Detroit Lions,1.22,2,2
2014,Houston Texans - Baltimore Ravens,1.35,2,1
2014,Miami Dolphins - Minnesota Vikings,1.44,1,1
2014,New Orleans Saints - Atlanta Falcons,1.39,1,2
2014,New York Jets - New England Patriots,1.21,2,2
2014,Tampa Bay Buccaneers - Green Bay Packers,1.15,2,2
2014,Washington Redskins - Philadelphia Eagles,1.31,2,1
2014,Jacksonville Jaguars - Tennessee Titans,1.47,1,1
2014,Detroit Lions - Minnesota Vikings,1.25,1,1
2014,Seattle Seahawks - San Francisco 49ers,1.21,1,1
2014,Los Angeles Chargers - Denver Broncos,1.48,2,2
2014,New England Patriots - Indianapolis Colts,1.32,1,1
2014,Seattle Seahawks - Green Bay Packers,1.28,1,1
2014,Denver Broncos - Indianapolis Colts,1.23,1,2
2014,Green Bay Packers - Dallas Cowboys,1.41,1,1
2014,Seattle Seahawks - Carolina Panthers,1.13,1,1
2014,New England Patriots - Baltimore Ravens,1.33,1,1
2014,Dallas Cowboys - Detroit Lions,1.38,1,1
2014,Carolina Panthers - Arizona Cardinals,1.39,1,1
2014,Denver Broncos - Oakland Raiders,1.07,1,1
2014,Green Bay Packers - Detroit Lions,1.24,1,1
2014,San Francisco 49ers - Arizona Cardinals,1.38,1,1
2014,Seattle Seahawks - Los Angeles Rams,1.16,1,1
2014,Baltimore Ravens - Cleveland Browns,1.09,1,1
2014,Houston Texans - Jacksonville Jaguars,1.24,1,1
2014,Miami Dolphins - New York Jets,1.31,1,2
2014,Minnesota Vikings - Chicago Bears,1.3,1,1
2014,New England Patriots - Buffalo Bills,1.46,1,2
2014,Tampa Bay Buccaneers - New Orleans Saints,1.4,2,2
2014,Tennessee Titans - Indianapolis Colts,1.29,2,2
2014,Washington Redskins - Dallas Cowboys,1.38,2,2
2014,Arizona Cardinals - Seattle Seahawks,1.23,2,2
2014,Oakland Raiders - Buffalo Bills,1.34,2,1
