Season,Participants,Best Odd,Your Bet,Winning Bet
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quilmes - de Julio de Morteros&nbsp;,1.42,1,2
2011,Gimnasia - La Union&nbsp;,1.48,1,1
2011,La Union - Gimnasia&nbsp;,1.38,1,2
2011,Quimsa - Boca Juniors&nbsp;,1.23,1,2
2011,Atenas - Regatas&nbsp;,1.48,1,2
2011,La Union - Gimnasia&nbsp;,1.45,1,1
2011,Weber Bahia - Sionista&nbsp;,1.48,1,1
2011,de Julio de Morteros - Quilmes&nbsp;,1.26,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quimsa - Boca Juniors&nbsp;,1.16,1,2
2011,de Julio de Morteros - Quilmes&nbsp;,1.29,1,1
2011,Olimpico - San Martin&nbsp;,1.24,1,1
2011,Regatas - Atenas&nbsp;,1.38,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.37,1,1
2011,Obras Sanitarias - Penarol&nbsp;,1.47,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.35,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.38,1,2
2011,Obras Sanitarias - Penarol&nbsp;,1.48,1,2
2011,Obras Sanitarias - Penarol&nbsp;,1.47,1,2
2011,Penarol - Libertad&nbsp;,1.3,1,1
2011,Penarol - Libertad&nbsp;,1.3,1,2
2011,Obras Sanitarias - Regatas&nbsp;,1.25,1,1
2011,Obras Sanitarias - Regatas&nbsp;,1.19,1,1
2011,Lanus - Regatas&nbsp;,1.36,1,2
2011,Penarol - Weber Bahia&nbsp;,1.11,1,1
2011,Boca Juniors - Obras Sanitarias&nbsp;,1.47,2,2
2011,Regatas - Lanus&nbsp;,1.5,1,1
2011,Boca Juniors - Obras Sanitarias&nbsp;,1.49,2,2
2011,Obras Sanitarias - Boca Juniors&nbsp;,1.06,1,2
2011,Obras Sanitarias - Boca Juniors&nbsp;,1.08,1,1
2011,Lanus - Regatas&nbsp;,1.21,1,1
2011,Libertad - Gimnasia&nbsp;,1.25,1,2
2011,Penarol - Weber Bahia&nbsp;,1.1,1,1
2011,Lanus - Regatas&nbsp;,1.23,1,1
2011,Libertad - Gimnasia&nbsp;,1.14,1,1
2011,Penarol - Weber Bahia&nbsp;,1.12,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quilmes - de Julio de Morteros&nbsp;,1.42,1,2
2011,Gimnasia - La Union&nbsp;,1.48,1,1
2011,La Union - Gimnasia&nbsp;,1.38,1,2
2011,Quimsa - Boca Juniors&nbsp;,1.23,1,2
2011,Atenas - Regatas&nbsp;,1.48,1,2
2011,La Union - Gimnasia&nbsp;,1.45,1,1
2011,Weber Bahia - Sionista&nbsp;,1.48,1,1
2011,de Julio de Morteros - Quilmes&nbsp;,1.26,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quimsa - Boca Juniors&nbsp;,1.16,1,2
2011,de Julio de Morteros - Quilmes&nbsp;,1.29,1,1
2011,Olimpico - San Martin&nbsp;,1.24,1,1
2011,Regatas - Atenas&nbsp;,1.38,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.37,1,1
2011,Obras Sanitarias - Penarol&nbsp;,1.47,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.35,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.38,1,2
2011,Obras Sanitarias - Penarol&nbsp;,1.48,1,2
2011,Obras Sanitarias - Penarol&nbsp;,1.47,1,2
2011,Penarol - Libertad&nbsp;,1.3,1,1
2011,Penarol - Libertad&nbsp;,1.3,1,2
2011,Obras Sanitarias - Regatas&nbsp;,1.25,1,1
2011,Obras Sanitarias - Regatas&nbsp;,1.19,1,1
2011,Lanus - Regatas&nbsp;,1.36,1,2
2011,Penarol - Weber Bahia&nbsp;,1.11,1,1
2011,Boca Juniors - Obras Sanitarias&nbsp;,1.47,2,2
2011,Regatas - Lanus&nbsp;,1.5,1,1
2011,Boca Juniors - Obras Sanitarias&nbsp;,1.49,2,2
2011,Obras Sanitarias - Boca Juniors&nbsp;,1.06,1,2
2011,Obras Sanitarias - Boca Juniors&nbsp;,1.08,1,1
2011,Lanus - Regatas&nbsp;,1.21,1,1
2011,Libertad - Gimnasia&nbsp;,1.25,1,2
2011,Penarol - Weber Bahia&nbsp;,1.1,1,1
2011,Lanus - Regatas&nbsp;,1.23,1,1
2011,Libertad - Gimnasia&nbsp;,1.14,1,1
2011,Penarol - Weber Bahia&nbsp;,1.12,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quilmes - de Julio de Morteros&nbsp;,1.42,1,2
2011,Gimnasia - La Union&nbsp;,1.48,1,1
2011,La Union - Gimnasia&nbsp;,1.38,1,2
2011,Quimsa - Boca Juniors&nbsp;,1.23,1,2
2011,Atenas - Regatas&nbsp;,1.48,1,2
2011,La Union - Gimnasia&nbsp;,1.45,1,1
2011,Weber Bahia - Sionista&nbsp;,1.48,1,1
2011,de Julio de Morteros - Quilmes&nbsp;,1.26,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quimsa - Boca Juniors&nbsp;,1.16,1,2
2011,de Julio de Morteros - Quilmes&nbsp;,1.29,1,1
2011,Olimpico - San Martin&nbsp;,1.24,1,1
2011,Regatas - Atenas&nbsp;,1.38,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.37,1,1
2011,Obras Sanitarias - Penarol&nbsp;,1.47,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.35,1,1
2011,Penarol - Obras Sanitarias&nbsp;,1.38,1,2
2011,Obras Sanitarias - Penarol&nbsp;,1.48,1,2
2011,Obras Sanitarias - Penarol&nbsp;,1.47,1,2
2011,Penarol - Libertad&nbsp;,1.3,1,1
2011,Penarol - Libertad&nbsp;,1.3,1,2
2011,Obras Sanitarias - Regatas&nbsp;,1.25,1,1
2011,Obras Sanitarias - Regatas&nbsp;,1.19,1,1
2011,Lanus - Regatas&nbsp;,1.36,1,2
2011,Penarol - Weber Bahia&nbsp;,1.11,1,1
2011,Boca Juniors - Obras Sanitarias&nbsp;,1.47,2,2
2011,Regatas - Lanus&nbsp;,1.5,1,1
2011,Boca Juniors - Obras Sanitarias&nbsp;,1.49,2,2
2011,Obras Sanitarias - Boca Juniors&nbsp;,1.06,1,2
2011,Obras Sanitarias - Boca Juniors&nbsp;,1.08,1,1
2011,Lanus - Regatas&nbsp;,1.21,1,1
2011,Libertad - Gimnasia&nbsp;,1.25,1,2
2011,Penarol - Weber Bahia&nbsp;,1.1,1,1
2011,Lanus - Regatas&nbsp;,1.23,1,1
2011,Libertad - Gimnasia&nbsp;,1.14,1,1
2011,Penarol - Weber Bahia&nbsp;,1.12,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quilmes - de Julio de Morteros&nbsp;,1.42,1,2
2011,Gimnasia - La Union&nbsp;,1.48,1,1
2011,La Union - Gimnasia&nbsp;,1.38,1,2
2011,Quimsa - Boca Juniors&nbsp;,1.23,1,2
2011,Atenas - Regatas&nbsp;,1.48,1,2
2011,La Union - Gimnasia&nbsp;,1.45,1,1
2011,Weber Bahia - Sionista&nbsp;,1.48,1,1
2011,de Julio de Morteros - Quilmes&nbsp;,1.26,1,1
2011,Olimpico - San Martin&nbsp;,1.29,1,1
2011,Quimsa - Boca Juniors&nbsp;,1.16,1,2
2011,de Julio de Morteros - Quilmes&nbsp;,1.29,1,1
2011,Olimpico - San Martin&nbsp;,1.24,1,1
2011,Regatas - Atenas&nbsp;,1.38,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2010,Penarol - Atenas&nbsp;,1.12,1,1
2010,Penarol - Atenas&nbsp;,1.23,1,1
2010,Penarol - Atenas&nbsp;,1.28,1,1
2010,Libertad - Penarol&nbsp;,1.49,1,2
2010,Penarol - Libertad&nbsp;,1.3,1,1
2010,Atenas - Quimsa&nbsp;,1.16,1,1
2010,Penarol - Libertad&nbsp;,1.31,1,1
2010,Atenas - Quimsa&nbsp;,1.19,1,1
2010,Libertad - Lanus&nbsp;,1.39,1,1
2010,Penarol - Regatas&nbsp;,1.15,1,1
2010,La Union - Atenas&nbsp;,1.45,1,2
2010,Lanus - Libertad&nbsp;,1.43,1,2
2010,La Union - Atenas&nbsp;,1.35,1,1
2010,Lanus - Libertad&nbsp;,1.5,1,1
2010,Atenas - La Union&nbsp;,1.39,1,1
2010,Libertad - Lanus&nbsp;,1.34,1,1
2010,Penarol - Regatas&nbsp;,1.21,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.1,1,2
2010,Atenas - La Union&nbsp;,1.33,1,1
2010,Libertad - Lanus&nbsp;,1.24,1,2
2010,Penarol - Regatas&nbsp;,1.26,1,1
2010,Obras Sanitarias - Quimsa&nbsp;,1.19,1,2
2010,Weber Bahia - Quimsa&nbsp;,1.39,1,2
2010,Quimsa - Weber Bahia&nbsp;,1.39,1,1
2010,Boca Juniors - Argentino&nbsp;,1.24,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.32,1,1
2010,La Union - Olimpico&nbsp;,1.08,1,2
2010,Lanus - de Julio de Morteros&nbsp;,1.12,1,1
2010,Regatas - Gimnasia&nbsp;,1.09,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.4,1,1
2010,Boca Juniors - Argentino&nbsp;,1.2,1,1
2010,Monte Hermoso - Sionista&nbsp;,1.3,1,2
2010,La Union - Olimpico&nbsp;,1.16,1,1
2010,Lanus - de Julio de Morteros&nbsp;,1.26,1,1
2010,Regatas - Gimnasia&nbsp;,1.1,1,1
2010,Weber Bahia - Quimsa&nbsp;,1.27,1,1
2009,Penarol - Atenas,1.3,1,1
2009,Penarol - Atenas,1.24,1,1
2009,Penarol - Atenas,1.31,1,1
2009,Atenas - Sionista,1.14,1,1
2009,Atenas - Sionista,1.15,1,2
2009,Atenas - Sionista,1.15,1,1
