Season,Participants,Best Odd,Your Bet,Winning Bet
2009,Ayia Napa - Anorthosis&nbsp;,1.28,2,1
2009,Anorthosis - Ayia Napa&nbsp;,1.05,1,1
2009,Omonia - Ol. Nicosia&nbsp;,1.15,1,1
2009,APEP - ASIL Lysi&nbsp;,1.22,1,2
2009,Aris - Sotiras&nbsp;,1.19,1,1
2009,Paralimni - Chloraka&nbsp;,1.25,1,1
2009,Anorthosis - Othellos Athienou&nbsp;,1.06,1,1
2009,Doxa - M.E.A.P. Nisou&nbsp;,1.15,1,2
2009,Nea Salamis - Dighenis&nbsp;,1.41,1,1
2009,Sotiras - Aris&nbsp;,1.35,2,2
2009,Paphos - Omonia Aradippou&nbsp;,1.46,1,1
2009,Ol. Nicosia - Omonia&nbsp;,1.43,2,2
2008,APOEL - Kinyras Peyias&nbsp;,1.2,1,1
2008,APOEL - Ermis&nbsp;,1.09,1,1
2008,Apollon - Paralimni&nbsp;,1.39,1,1
2008,Ermis - APOEL&nbsp;,1.33,2,0
2008,Omonia - Kinyras Peyias&nbsp;,1.25,1,0
2008,Achnas - Ethn. Assias&nbsp;,1.08,1,1
2008,Paralimni - Atromitos Y.&nbsp;,1.45,1,1
2008,AEL Limassol - Paphos&nbsp;,1.44,1,1
2008,Dighenis - Omonia&nbsp;,1.24,2,2
2008,APOEL - Doxa&nbsp;,1.23,1,0
2008,Ethn. Assias - Achnas&nbsp;,1.19,2,2
2008,Omonia - Dighenis&nbsp;,1.09,1,1
2008,Ermis - Thoi Lakatamias&nbsp;,1.33,1,1
