Season,Participants,Best Odd,Your Bet,Winning Bet
2015,Mogliano - Fiamme Oro,1.41,1,2
2015,Piacenza - Viadana,1.15,2,2
2015,Rovigo - Mogliano,1.23,1,1
2015,Cammi Calvisano - Lazio,1.04,1,1
2015,L'Aquila Rugby - Rovigo,1.02,2,2
2015,Lazio - Mogliano,1.2,2,2
2015,Padova - Fiamme Oro,1.07,1,0
2015,San Dona - Piacenza,1.16,1,1
2015,Cammi Calvisano - Padova,1.42,1,1
2015,Rovigo - San Dona,1.05,1,1
2015,Mogliano - L'Aquila Rugby,1.04,1,1
2015,Lazio - Rovigo,1.15,2,2
2015,Piacenza - Fiamme Oro,1.27,2,2
2015,San Dona - Cammi Calvisano,1.21,2,2
2015,Padova - L'Aquila Rugby,1.01,1,1
2015,Fiamme Oro - Lazio,1.43,1,1
2015,L'Aquila Rugby - Viadana,1.07,2,2
2015,Mogliano - San Dona,1.13,1,1
2015,Rovigo - Padova,1.3,1,1
2015,Fiamme Oro - Cammi Calvisano,1.22,2,2
2015,L'Aquila Rugby - San Dona,1.04,2,2
2015,Viadana - Lazio,1.26,1,1
2015,Padova - Viadana,1.2,1,1
2015,Piacenza - Mogliano,1.2,2,2
2015,Cammi Calvisano - Padova&nbsp;,1.25,1,1
2015,Rovigo - Mogliano&nbsp;,1.2,1,1
2015,Padova - Mogliano,1.29,1,2
2015,Fiamme Oro - San Dona,1.11,1,2
2015,Cammi Calvisano - Mogliano,1.16,1,1
2015,Lazio - Padova,1.45,2,2
2015,Rovigo - Fiamme Oro,1.12,1,1
2015,San Dona - Viadana,1.42,1,2
2015,Piacenza - L'Aquila Rugby,1.12,1,1
2015,Padova - Piacenza,1.03,1,1
2015,Viadana - Rovigo,1.45,2,2
2015,L'Aquila Rugby - Cammi Calvisano,1.01,2,2
2015,Mogliano - Fiamme Oro,1.41,1,2
2015,Piacenza - Viadana,1.15,2,2
2015,Rovigo - Mogliano,1.23,1,1
2015,Cammi Calvisano - Lazio,1.04,1,1
2015,L'Aquila Rugby - Rovigo,1.02,2,2
2015,Lazio - Mogliano,1.2,2,2
2015,Padova - Fiamme Oro,1.07,1,0
2015,San Dona - Piacenza,1.16,1,1
2015,Cammi Calvisano - Padova,1.42,1,1
2015,Rovigo - San Dona,1.05,1,1
2015,Mogliano - L'Aquila Rugby,1.04,1,1
2015,Lazio - Rovigo,1.15,2,2
2015,Piacenza - Fiamme Oro,1.27,2,2
2015,San Dona - Cammi Calvisano,1.21,2,2
2015,Padova - L'Aquila Rugby,1.01,1,1
2015,Fiamme Oro - Lazio,1.43,1,1
2015,L'Aquila Rugby - Viadana,1.07,2,2
2015,Mogliano - San Dona,1.13,1,1
2015,Rovigo - Padova,1.3,1,1
2015,Fiamme Oro - Cammi Calvisano,1.22,2,2
2015,L'Aquila Rugby - San Dona,1.04,2,2
2015,Viadana - Lazio,1.26,1,1
2015,Padova - Viadana,1.2,1,1
2015,Piacenza - Mogliano,1.2,2,2
2014,Cammi Calvisano - Mogliano&nbsp;,1.2,1,2
2014,Rovigo - Fiamme Oro&nbsp;,1.15,1,1
2014,Fiamme Oro - Rovigo&nbsp;,1.4,2,2
2014,Cammi Calvisano - Mogliano,1.2,1,1
2014,Cavalieri Prato - Viadana,1.01,2,2
2014,Fiamme Oro - Rovigo,1.49,2,2
2014,Padova - Lazio,1.11,1,2
2014,San Dona - L'Aquila Rugby,1.01,1,1
2014,Viadana - Fiamme Oro,1.43,1,2
2014,L'Aquila Rugby - Cavalieri Prato,1.06,1,1
2014,Rovigo - Mogliano,1.19,1,1
2014,San Dona - Padova,1.37,1,2
2014,Lazio - Cammi Calvisano,1.1,2,2
2014,Fiamme Oro - San Dona,1.27,1,1
2014,Cammi Calvisano - Padova,1.06,1,1
2014,Cavalieri Prato - Lazio,1.04,2,2
2014,Rovigo - Viadana,1.07,1,1
2014,L'Aquila Rugby - Fiamme Oro,1.03,2,2
2014,Lazio - Rovigo,1.05,2,2
2014,San Dona - Cammi Calvisano,1.34,2,2
2014,Fiamme Oro - Lazio,1.14,1,1
2014,Mogliano - Padova,1.13,1,1
2014,Viadana - L'Aquila Rugby,1.02,1,1
2014,San Dona - Viadana,1.4,1,1
2014,L'Aquila Rugby - Rovigo,1.04,2,2
2014,Lazio - Mogliano,1.25,2,2
2014,Padova - Fiamme Oro,1.39,1,1
2014,L'Aquila Rugby - Lazio,1.24,2,2
2014,Viadana - Padova,1.21,1,1
2014,Fiamme Oro - Cammi Calvisano,1.39,2,2
2014,Rovigo - San Dona,1.09,1,1
2014,Cammi Calvisano - L'Aquila Rugby,1.01,1,1
2014,Cavalieri Prato - Fiamme Oro,1.01,2,2
2014,Cammi Calvisano - Viadana,1.18,1,1
2014,Padova - L'Aquila Rugby,1.01,1,1
2014,San Dona - Lazio,1.13,1,1
2014,Cavalieri Prato - Rovigo,1.01,2,2
2014,Cammi Calvisano - Mogliano&nbsp;,1.2,1,2
2014,Rovigo - Fiamme Oro&nbsp;,1.15,1,1
2014,Fiamme Oro - Rovigo&nbsp;,1.4,2,2
2014,Cammi Calvisano - Mogliano,1.2,1,1
2014,Cavalieri Prato - Viadana,1.01,2,2
2014,Fiamme Oro - Rovigo,1.49,2,2
2014,Padova - Lazio,1.11,1,2
2014,San Dona - L'Aquila Rugby,1.01,1,1
2014,Viadana - Fiamme Oro,1.43,1,2
2014,L'Aquila Rugby - Cavalieri Prato,1.06,1,1
2014,Rovigo - Mogliano,1.19,1,1
2014,San Dona - Padova,1.37,1,2
2014,Lazio - Cammi Calvisano,1.1,2,2
2014,Fiamme Oro - San Dona,1.27,1,1
2014,Cammi Calvisano - Padova,1.06,1,1
2014,Cavalieri Prato - Lazio,1.04,2,2
2014,Rovigo - Viadana,1.07,1,1
2014,L'Aquila Rugby - Fiamme Oro,1.03,2,2
2014,Lazio - Rovigo,1.05,2,2
2014,San Dona - Cammi Calvisano,1.34,2,2
2014,Fiamme Oro - Lazio,1.14,1,1
2014,Mogliano - Padova,1.13,1,1
2014,Viadana - L'Aquila Rugby,1.02,1,1
2014,San Dona - Viadana,1.4,1,1
2014,L'Aquila Rugby - Rovigo,1.04,2,2
2014,Lazio - Mogliano,1.25,2,2
2014,Padova - Fiamme Oro,1.39,1,1
2014,L'Aquila Rugby - Lazio,1.24,2,2
2014,Viadana - Padova,1.21,1,1
2014,Fiamme Oro - Cammi Calvisano,1.39,2,2
2014,Rovigo - San Dona,1.09,1,1
2014,Cammi Calvisano - L'Aquila Rugby,1.01,1,1
2014,Cavalieri Prato - Fiamme Oro,1.01,2,2
2014,Cammi Calvisano - Viadana,1.18,1,1
2014,Padova - L'Aquila Rugby,1.01,1,1
2014,San Dona - Lazio,1.13,1,1
2014,Cavalieri Prato - Rovigo,1.01,2,2
2013,Cammi Calvisano - Rovigo,1.48,1,1
2013,Rovigo - Mogliano&nbsp;,1.21,1,1
2013,Cammi Calvisano - Viadana&nbsp;,1.11,1,1
2013,Mogliano - Rovigo&nbsp;,1.49,2,2
2013,Cammi Calvisano - Padova,1.3,1,1
2013,Cavalieri Prato - Reggio,1.01,1,1
2013,Mogliano - Viadana,1.34,1,2
2013,Reggio - Lazio,1.27,2,1
2013,San Dona - Mogliano,1.4,2,2
2013,Cammi Calvisano - Viadana,1.06,1,1
2013,Padova - Mogliano,1.25,1,2
2013,Cavalieri Prato - Rovigo,1.2,2,2
2013,Mogliano - Lazio,1.04,1,1
2013,Cammi Calvisano - Cavalieri Prato,1.25,1,1
2013,Fiamme Oro - Viadana,1.4,2,2
2013,Reggio - Cammi Calvisano,1.01,2,2
2013,Padova - Fiamme Oro,1.22,1,1
2013,Cavalieri Prato - Mogliano,1.42,1,1
2013,Mogliano - Rovigo,1.35,2,2
2013,Padova - San Dona,1.11,1,1
2013,Fiamme Oro - Reggio,1.05,1,1
2013,Reggio - San Dona,1.5,2,1
2013,Rovigo - Cammi Calvisano,1.43,1,2
2013,Viadana - Padova,1.26,1,2
2013,Cammi Calvisano - Mogliano,1.38,1,1
2013,Capitolina - Lazio,1.15,2,2
2013,Fiamme Oro - Cavalieri Prato,1.4,2,1
2013,Padova - Reggio,1.03,1,1
2013,San Dona - Viadana,1.39,2,2
2013,Reggio - Capitolina,1.5,1,1
2013,Cavalieri Prato - San Dona,1.19,1,1
2013,Mogliano - Fiamme Oro,1.15,1,1
2013,Rovigo - Viadana,1.13,1,1
2013,Padova - Cammi Calvisano,1.27,2,2
2013,Fiamme Oro - Rovigo,1.05,2,2
2013,San Dona - Cammi Calvisano,1.27,2,2
2013,Viadana - Mogliano,1.31,1,0
2013,Reggio - Cavalieri Prato,1.04,2,2
2013,San Dona - Lazio,1.37,1,1
2013,Mogliano - San Dona,1.12,1,1
2013,Cammi Calvisano - Rovigo,1.48,1,1
2013,Rovigo - Mogliano&nbsp;,1.21,1,1
2013,Cammi Calvisano - Viadana&nbsp;,1.11,1,1
2013,Mogliano - Rovigo&nbsp;,1.49,2,2
2013,Cammi Calvisano - Padova,1.3,1,1
2013,Cavalieri Prato - Reggio,1.01,1,1
2013,Mogliano - Viadana,1.34,1,2
2013,Reggio - Lazio,1.27,2,1
2013,San Dona - Mogliano,1.4,2,2
2013,Cammi Calvisano - Viadana,1.06,1,1
2013,Padova - Mogliano,1.25,1,2
2013,Cavalieri Prato - Rovigo,1.2,2,2
2013,Mogliano - Lazio,1.04,1,1
2013,Cammi Calvisano - Cavalieri Prato,1.25,1,1
2013,Fiamme Oro - Viadana,1.4,2,2
2013,Reggio - Cammi Calvisano,1.01,2,2
2013,Padova - Fiamme Oro,1.22,1,1
2013,Cavalieri Prato - Mogliano,1.42,1,1
2013,Mogliano - Rovigo,1.35,2,2
2013,Padova - San Dona,1.11,1,1
2013,Fiamme Oro - Reggio,1.05,1,1
2013,Reggio - San Dona,1.5,2,1
2013,Rovigo - Cammi Calvisano,1.43,1,2
2013,Viadana - Padova,1.26,1,2
2013,Cammi Calvisano - Mogliano,1.38,1,1
2013,Capitolina - Lazio,1.15,2,2
2013,Fiamme Oro - Cavalieri Prato,1.4,2,1
2013,Padova - Reggio,1.03,1,1
2013,San Dona - Viadana,1.39,2,2
2013,Reggio - Capitolina,1.5,1,1
2013,Cavalieri Prato - San Dona,1.19,1,1
2013,Mogliano - Fiamme Oro,1.15,1,1
2013,Rovigo - Viadana,1.13,1,1
2013,Padova - Cammi Calvisano,1.27,2,2
2013,Fiamme Oro - Rovigo,1.05,2,2
2013,San Dona - Cammi Calvisano,1.27,2,2
2013,Viadana - Mogliano,1.31,1,0
2013,Reggio - Cavalieri Prato,1.04,2,2
2013,San Dona - Lazio,1.37,1,1
2013,Mogliano - San Dona,1.12,1,1
2012,Cavalieri Prato - Mogliano,1.38,1,2
2012,Viadana - Mogliano&nbsp;,1.32,1,1
2012,Cavalieri Prato - Cammi Calvisano&nbsp;,1.27,1,1
2012,Crociati - L'Aquila Rugby,1.2,1,1
2012,Padova - Mogliano,1.3,1,1
2012,Fiamme Oro - Lazio,1.35,1,2
2012,L'Aquila Rugby - San Dona,1.4,2,1
2012,Mogliano - Cavalieri Prato,1.41,2,1
2012,Reggio - Crociati,1.35,1,2
2012,Viadana - Padova,1.11,1,1
2012,Cavalieri Prato - Padova,1.45,1,1
2012,Crociati - Fiamme Oro,1.25,2,1
2012,San Dona - Reggio,1.35,1,1
2012,Lazio - Mogliano,1.3,2,2
2012,Rovigo - L'Aquila Rugby,1.01,1,1
2012,Viadana - Cavalieri Prato,1.45,1,1
2012,Fiamme Oro - Rovigo,1.43,2,1
2012,Mogliano - San Dona,1.08,1,1
2012,Padova - Crociati,1.01,1,1
2012,L'Aquila Rugby - Cammi Calvisano,1.01,2,2
2012,Rovigo - Viadana,1.35,2,1
2012,Cammi Calvisano - Padova,1.35,1,1
2012,Crociati - Mogliano,1.15,2,2
2012,Lazio - Cavalieri Prato,1.19,2,2
2012,Cavalieri Prato - Crociati,1.01,1,1
2012,Fiamme Oro - L'Aquila Rugby,1.04,1,1
2012,Reggio - Rovigo,1.19,2,2
2012,Viadana - San Dona,1.01,1,1
2012,Padova - Lazio,1.19,1,1
2012,L'Aquila Rugby - Viadana,1.05,2,2
2012,Lazio - Crociati,1.2,1,1
2012,Rovigo - Mogliano,1.43,1,2
2012,San Dona - Padova,1.48,2,2
2012,Cavalieri Prato - Rovigo,1.25,1,1
2012,Lazio - San Dona,1.25,1,1
2012,Padova - L'Aquila Rugby,1.01,1,1
2012,Viadana - Reggio,1.01,1,1
2012,Crociati - Cammi Calvisano,1.2,2,2
2012,Mogliano - Fiamme Oro,1.05,1,1
2012,Cavalieri Prato - Mogliano,1.38,1,2
2012,Viadana - Mogliano&nbsp;,1.32,1,1
2012,Cavalieri Prato - Cammi Calvisano&nbsp;,1.27,1,1
2012,Crociati - L'Aquila Rugby,1.2,1,1
2012,Padova - Mogliano,1.3,1,1
2012,Fiamme Oro - Lazio,1.35,1,2
2012,L'Aquila Rugby - San Dona,1.4,2,1
2012,Mogliano - Cavalieri Prato,1.41,2,1
2012,Reggio - Crociati,1.35,1,2
2012,Viadana - Padova,1.11,1,1
2012,Cavalieri Prato - Padova,1.45,1,1
2012,Crociati - Fiamme Oro,1.25,2,1
2012,San Dona - Reggio,1.35,1,1
2012,Lazio - Mogliano,1.3,2,2
2012,Rovigo - L'Aquila Rugby,1.01,1,1
2012,Viadana - Cavalieri Prato,1.45,1,1
2012,Fiamme Oro - Rovigo,1.43,2,1
2012,Mogliano - San Dona,1.08,1,1
2012,Padova - Crociati,1.01,1,1
2012,L'Aquila Rugby - Cammi Calvisano,1.01,2,2
2012,Rovigo - Viadana,1.35,2,1
2012,Cammi Calvisano - Padova,1.35,1,1
2012,Crociati - Mogliano,1.15,2,2
2012,Lazio - Cavalieri Prato,1.19,2,2
2012,Cavalieri Prato - Crociati,1.01,1,1
2012,Fiamme Oro - L'Aquila Rugby,1.04,1,1
2012,Reggio - Rovigo,1.19,2,2
2012,Viadana - San Dona,1.01,1,1
2012,Padova - Lazio,1.19,1,1
2012,L'Aquila Rugby - Viadana,1.05,2,2
2012,Lazio - Crociati,1.2,1,1
2012,Rovigo - Mogliano,1.43,1,2
2012,San Dona - Padova,1.48,2,2
2012,Cavalieri Prato - Rovigo,1.25,1,1
2012,Lazio - San Dona,1.25,1,1
2012,Padova - L'Aquila Rugby,1.01,1,1
2012,Viadana - Reggio,1.01,1,1
2012,Crociati - Cammi Calvisano,1.2,2,2
2012,Mogliano - Fiamme Oro,1.05,1,1
2012,Cavalieri Prato - Mogliano,1.38,1,2
2012,Viadana - Mogliano&nbsp;,1.32,1,1
2012,Cavalieri Prato - Cammi Calvisano&nbsp;,1.27,1,1
2012,Crociati - L'Aquila Rugby,1.2,1,1
2012,Padova - Mogliano,1.3,1,1
2012,Fiamme Oro - Lazio,1.35,1,2
2012,L'Aquila Rugby - San Dona,1.4,2,1
2012,Mogliano - Cavalieri Prato,1.41,2,1
2012,Reggio - Crociati,1.35,1,2
2012,Viadana - Padova,1.11,1,1
2012,Cavalieri Prato - Padova,1.45,1,1
2012,Crociati - Fiamme Oro,1.25,2,1
2012,San Dona - Reggio,1.35,1,1
2012,Lazio - Mogliano,1.3,2,2
2012,Rovigo - L'Aquila Rugby,1.01,1,1
2012,Viadana - Cavalieri Prato,1.45,1,1
2012,Fiamme Oro - Rovigo,1.43,2,1
2012,Mogliano - San Dona,1.08,1,1
2012,Padova - Crociati,1.01,1,1
2012,L'Aquila Rugby - Cammi Calvisano,1.01,2,2
2012,Rovigo - Viadana,1.35,2,1
2012,Cammi Calvisano - Padova,1.35,1,1
2012,Crociati - Mogliano,1.15,2,2
2012,Lazio - Cavalieri Prato,1.19,2,2
2012,Cavalieri Prato - Crociati,1.01,1,1
2012,Fiamme Oro - L'Aquila Rugby,1.04,1,1
2012,Reggio - Rovigo,1.19,2,2
2012,Viadana - San Dona,1.01,1,1
2012,Padova - Lazio,1.19,1,1
2012,L'Aquila Rugby - Viadana,1.05,2,2
2012,Lazio - Crociati,1.2,1,1
2012,Rovigo - Mogliano,1.43,1,2
2012,San Dona - Padova,1.48,2,2
2012,Cavalieri Prato - Rovigo,1.25,1,1
2012,Lazio - San Dona,1.25,1,1
2012,Padova - L'Aquila Rugby,1.01,1,1
2012,Viadana - Reggio,1.01,1,1
2012,Crociati - Cammi Calvisano,1.2,2,2
2012,Mogliano - Fiamme Oro,1.05,1,1
2011,Cavalieri Prato - Mogliano&nbsp;,1.43,1,1
2011,San Gregorio C. - Mogliano,1.16,2,2
2011,L'Aquila Rugby - Cammi Calvisano,1.26,2,2
2011,Crociati - Padova,1.47,2,2
2011,Lazio - San Gregorio C.,1.35,1,1
2011,Mogliano - Reggio,1.07,1,1
2011,Rovigo - L'Aquila Rugby,1.45,2,1
2011,Cavalieri Prato - Rovigo,1.48,1,1
2011,Crociati - Cammi Calvisano,1.2,2,2
2011,Padova - Mogliano,1.45,1,2
2011,Mogliano - L'Aquila Rugby,1.1,1,1
2011,Lazio - Cavalieri Prato,1.27,2,2
2011,Reggio - Crociati,1.5,2,1
2011,San Gregorio C. - Padova,1.14,2,1
2011,Cavalieri Prato - Mogliano,1.2,1,1
2011,Crociati - Rovigo,1.38,2,2
2011,Padova - Reggio,1.05,1,1
2011,Cammi Calvisano - Lazio,1.05,1,1
2011,L'Aquila Rugby - San Gregorio C.,1.35,1,1
2011,Mogliano - Crociati,1.16,1,1
2011,Padova - L'Aquila Rugby,1.03,1,1
2011,Lazio - Rovigo,1.31,2,2
2011,Reggio - Cavalieri Prato,1.11,2,2
2011,San Gregorio C. - Cammi Calvisano,1.13,2,2
2011,Cammi Calvisano - Mogliano,1.41,1,1
2011,Cavalieri Prato - Padova,1.25,1,2
2011,Crociati - Lazio,1.41,1,1
2011,L'Aquila Rugby - Reggio,1.41,1,1
2011,Rovigo - San Gregorio C.,1.03,1,1
2011,Rovigo - Reggio,1.05,1,1
2011,Lazio - Mogliano,1.45,2,0
2011,Cavalieri Prato - L'Aquila Rugby,1.01,1,1
2011,Reggio - Cammi Calvisano,1.3,2,2
2011,Padova - Lazio,1.11,1,1
2011,Cavalieri Prato - Mogliano&nbsp;,1.43,1,1
2011,San Gregorio C. - Mogliano,1.16,2,2
2011,L'Aquila Rugby - Cammi Calvisano,1.26,2,2
2011,Crociati - Padova,1.47,2,2
2011,Lazio - San Gregorio C.,1.35,1,1
2011,Mogliano - Reggio,1.07,1,1
2011,Rovigo - L'Aquila Rugby,1.45,2,1
2011,Cavalieri Prato - Rovigo,1.48,1,1
2011,Crociati - Cammi Calvisano,1.2,2,2
2011,Padova - Mogliano,1.45,1,2
2011,Mogliano - L'Aquila Rugby,1.1,1,1
2011,Lazio - Cavalieri Prato,1.27,2,2
2011,Reggio - Crociati,1.5,2,1
2011,San Gregorio C. - Padova,1.14,2,1
2011,Cavalieri Prato - Mogliano,1.2,1,1
2011,Crociati - Rovigo,1.38,2,2
2011,Padova - Reggio,1.05,1,1
2011,Cammi Calvisano - Lazio,1.05,1,1
2011,L'Aquila Rugby - San Gregorio C.,1.35,1,1
2011,Mogliano - Crociati,1.16,1,1
2011,Padova - L'Aquila Rugby,1.03,1,1
2011,Lazio - Rovigo,1.31,2,2
2011,Reggio - Cavalieri Prato,1.11,2,2
2011,San Gregorio C. - Cammi Calvisano,1.13,2,2
2011,Cammi Calvisano - Mogliano,1.41,1,1
2011,Cavalieri Prato - Padova,1.25,1,2
2011,Crociati - Lazio,1.41,1,1
2011,L'Aquila Rugby - Reggio,1.41,1,1
2011,Rovigo - San Gregorio C.,1.03,1,1
2011,Rovigo - Reggio,1.05,1,1
2011,Lazio - Mogliano,1.45,2,0
2011,Cavalieri Prato - L'Aquila Rugby,1.01,1,1
2011,Reggio - Cammi Calvisano,1.3,2,2
2011,Padova - Lazio,1.11,1,1
2010,Rovigo - Padova,1.43,1,2
2010,Cavalieri Prato - Padova&nbsp;,1.5,1,2
2010,Rovigo - Crociati&nbsp;,1.25,1,1
2010,Crociati - Rovigo&nbsp;,1.32,2,2
2010,Crociati - Rovigo,1.4,2,2
2010,L'Aquila Rugby - Cavalieri Prato,1.05,2,2
2010,Padova - Roma,1.12,1,0
2010,Venezia - Gran Parma,1.13,2,2
2010,Cavalieri Prato - Crociati,1.21,1,1
2010,Mogliano - L'Aquila Rugby,1.31,1,1
2010,Roma - Venezia,1.11,1,1
2010,Rovigo - Lazio,1.01,1,1
2010,Venezia - Rovigo,1.01,2,2
2010,Crociati - Gran Parma,1.47,1,1
2010,L'Aquila Rugby - Lazio,1.5,2,1
2010,Padova - Mogliano,1.13,1,1
2010,Roma - Cavalieri Prato,1.21,2,2
2010,Cavalieri Prato - Padova,1.24,1,2
2010,Gran Parma - Roma,1.25,1,1
2010,Mogliano - Venezia,1.12,1,1
2010,Rovigo - L'Aquila Rugby,1.01,1,1
2010,Gran Parma - Cavalieri Prato,1.27,2,2
2010,Venezia - Lazio,1.36,2,2
2010,L'Aquila Rugby - Crociati,1.28,2,2
2010,Lazio - Gran Parma,1.43,2,1
2010,Mogliano - Cavalieri Prato,1.12,2,2
2010,Rovigo - Roma,1.05,1,1
2010,Gran Parma - Mogliano,1.22,1,1
2010,Padova - L'Aquila Rugby,1.03,1,1
2010,Roma - Lazio,1.3,1,1
2010,Venezia - Crociati,1.14,2,2
2010,Crociati - Mogliano,1.2,1,1
2010,Lazio - Cavalieri Prato,1.2,2,2
2010,Rovigo - Gran Parma,1.16,1,1
2010,Venezia - Padova,1.17,2,2
2010,L'Aquila Rugby - Roma,1.21,2,1
2010,Mogliano - Rovigo,1.2,2,2
2010,Cavalieri Prato - Venezia,1.01,1,1
2010,Gran Parma - L'Aquila Rugby,1.05,1,1
2010,Padova - Lazio,1.2,1,1
2010,Roma - Crociati,1.5,2,1
2010,Rovigo - Padova,1.43,1,2
2010,Cavalieri Prato - Padova&nbsp;,1.5,1,2
2010,Rovigo - Crociati&nbsp;,1.25,1,1
2010,Crociati - Rovigo&nbsp;,1.32,2,2
2010,Crociati - Rovigo,1.4,2,2
2010,L'Aquila Rugby - Cavalieri Prato,1.05,2,2
2010,Padova - Roma,1.12,1,0
2010,Venezia - Gran Parma,1.13,2,2
2010,Cavalieri Prato - Crociati,1.21,1,1
2010,Mogliano - L'Aquila Rugby,1.31,1,1
2010,Roma - Venezia,1.11,1,1
2010,Rovigo - Lazio,1.01,1,1
2010,Venezia - Rovigo,1.01,2,2
2010,Crociati - Gran Parma,1.47,1,1
2010,L'Aquila Rugby - Lazio,1.5,2,1
2010,Padova - Mogliano,1.13,1,1
2010,Roma - Cavalieri Prato,1.21,2,2
2010,Cavalieri Prato - Padova,1.24,1,2
2010,Gran Parma - Roma,1.25,1,1
2010,Mogliano - Venezia,1.12,1,1
2010,Rovigo - L'Aquila Rugby,1.01,1,1
2010,Gran Parma - Cavalieri Prato,1.27,2,2
2010,Venezia - Lazio,1.36,2,2
2010,L'Aquila Rugby - Crociati,1.28,2,2
2010,Lazio - Gran Parma,1.43,2,1
2010,Mogliano - Cavalieri Prato,1.12,2,2
2010,Rovigo - Roma,1.05,1,1
2010,Gran Parma - Mogliano,1.22,1,1
2010,Padova - L'Aquila Rugby,1.03,1,1
2010,Roma - Lazio,1.3,1,1
2010,Venezia - Crociati,1.14,2,2
2010,Crociati - Mogliano,1.2,1,1
2010,Lazio - Cavalieri Prato,1.2,2,2
2010,Rovigo - Gran Parma,1.16,1,1
2010,Venezia - Padova,1.17,2,2
2010,L'Aquila Rugby - Roma,1.21,2,1
2010,Mogliano - Rovigo,1.2,2,2
2010,Cavalieri Prato - Venezia,1.01,1,1
2010,Gran Parma - L'Aquila Rugby,1.05,1,1
2010,Padova - Lazio,1.2,1,1
2010,Roma - Crociati,1.5,2,1
2009,Treviso - Viadana,1.45,1,1
2009,Treviso - Padova,1.03,1,1
2009,Viadana - Rovigo,1.26,1,1
2009,Padova - Treviso,1.46,2,2
