New Orleans Pelicans - Los Angeles Lakers&nbsp;,1.4,1
Oklahoma City Thunder - Denver Nuggets&nbsp;,1.31,1
San Antonio Spurs - Memphis Grizzlies&nbsp;,1.29,1
Miami Heat - Philadelphia 76ers&nbsp;,1.09,1
Los Angeles Lakers - New Orleans Pelicans&nbsp;,1.14,1
Chicago Bulls - Indiana Pacers&nbsp;,1.17,1
Orlando Magic - Atlanta Hawks&nbsp;,1.28,1
Dallas Mavericks - Portland Trail Blazers&nbsp;,1.45,1
Miami Heat - Dallas Mavericks&nbsp;,1.42,0
Miami Heat - Dallas Mavericks&nbsp;,1.48,0
Miami Heat - Dallas Mavericks&nbsp;,1.47,1
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.32,1
Miami Heat - Chicago Bulls&nbsp;,1.42,1
Miami Heat - Chicago Bulls&nbsp;,1.44,1
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.4,0
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.35,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.31,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.36,1
Miami Heat - Boston Celtics&nbsp;,1.27,1
Chicago Bulls - Atlanta Hawks&nbsp;,1.21,1
Los Angeles Lakers - Dallas Mavericks&nbsp;,1.26,0
Chicago Bulls - Atlanta Hawks&nbsp;,1.19,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.3,1
Miami Heat - Boston Celtics&nbsp;,1.45,1
Los Angeles Lakers - Dallas Mavericks&nbsp;,1.36,0
Chicago Bulls - Atlanta Hawks&nbsp;,1.16,0
Miami Heat - Boston Celtics&nbsp;,1.45,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.34,0
New Orleans Pelicans - Los Angeles Lakers&nbsp;,1.4,1
Oklahoma City Thunder - Denver Nuggets&nbsp;,1.31,1
San Antonio Spurs - Memphis Grizzlies&nbsp;,1.29,1
Miami Heat - Philadelphia 76ers&nbsp;,1.09,1
Los Angeles Lakers - New Orleans Pelicans&nbsp;,1.14,1
Chicago Bulls - Indiana Pacers&nbsp;,1.17,1
Orlando Magic - Atlanta Hawks&nbsp;,1.28,1
Dallas Mavericks - Portland Trail Blazers&nbsp;,1.45,1
Miami Heat - Dallas Mavericks&nbsp;,1.42,0
Miami Heat - Dallas Mavericks&nbsp;,1.48,0
Miami Heat - Dallas Mavericks&nbsp;,1.47,1
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.32,1
Miami Heat - Chicago Bulls&nbsp;,1.42,1
Miami Heat - Chicago Bulls&nbsp;,1.44,1
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.4,0
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.35,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.31,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.36,1
Miami Heat - Boston Celtics&nbsp;,1.27,1
Chicago Bulls - Atlanta Hawks&nbsp;,1.21,1
Los Angeles Lakers - Dallas Mavericks&nbsp;,1.26,0
Chicago Bulls - Atlanta Hawks&nbsp;,1.19,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.3,1
Miami Heat - Boston Celtics&nbsp;,1.45,1
Los Angeles Lakers - Dallas Mavericks&nbsp;,1.36,0
Chicago Bulls - Atlanta Hawks&nbsp;,1.16,0
Miami Heat - Boston Celtics&nbsp;,1.45,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.34,0
New Orleans Pelicans - Los Angeles Lakers&nbsp;,1.4,1
Oklahoma City Thunder - Denver Nuggets&nbsp;,1.31,1
San Antonio Spurs - Memphis Grizzlies&nbsp;,1.29,1
Miami Heat - Philadelphia 76ers&nbsp;,1.09,1
Los Angeles Lakers - New Orleans Pelicans&nbsp;,1.14,1
Chicago Bulls - Indiana Pacers&nbsp;,1.17,1
Orlando Magic - Atlanta Hawks&nbsp;,1.28,1
Dallas Mavericks - Portland Trail Blazers&nbsp;,1.45,1
Miami Heat - Dallas Mavericks&nbsp;,1.42,0
Miami Heat - Dallas Mavericks&nbsp;,1.48,0
Miami Heat - Dallas Mavericks&nbsp;,1.47,1
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.32,1
Miami Heat - Chicago Bulls&nbsp;,1.42,1
Miami Heat - Chicago Bulls&nbsp;,1.44,1
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.4,0
Dallas Mavericks - Oklahoma City Thunder&nbsp;,1.35,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.31,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.36,1
Miami Heat - Boston Celtics&nbsp;,1.27,1
Chicago Bulls - Atlanta Hawks&nbsp;,1.21,1
Los Angeles Lakers - Dallas Mavericks&nbsp;,1.26,0
Chicago Bulls - Atlanta Hawks&nbsp;,1.19,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.3,1
Miami Heat - Boston Celtics&nbsp;,1.45,1
Los Angeles Lakers - Dallas Mavericks&nbsp;,1.36,0
Chicago Bulls - Atlanta Hawks&nbsp;,1.16,0
Miami Heat - Boston Celtics&nbsp;,1.45,1
Oklahoma City Thunder - Memphis Grizzlies&nbsp;,1.34,0
New Orleans Pelicans - Los Angeles Lakers&nbsp;,1.4,1
Oklahoma City Thunder - Denver Nuggets&nbsp;,1.31,1
San Antonio Spurs - Memphis Grizzlies&nbsp;,1.29,1
Miami Heat - Philadelphia 76ers&nbsp;,1.09,1
Los Angeles Lakers - New Orleans Pelicans&nbsp;,1.14,1
Chicago Bulls - Indiana Pacers&nbsp;,1.17,1
Orlando Magic - Atlanta Hawks&nbsp;,1.28,1
Dallas Mavericks - Portland Trail Blazers&nbsp;,1.45,1
