Brescia - Trieste&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.35,1
Verona - Agrigento&nbsp;,1.14,1
Trieste - Ferrara&nbsp;,1.36,1
Agrigento - Treviso&nbsp;,1.44,1
Ferentino - Recanati&nbsp;,1.29,1
Agrigento - Treviso&nbsp;,1.47,1
Biella - Treviglio&nbsp;,1.15,1
Ferentino - Recanati&nbsp;,1.29,0
Trieste - Ferrara&nbsp;,1.36,0
Tortona - Chieti,1.45,0
Ferrara - Latina,1.07,1
Imola - Treviso,1.19,1
Roseto - Legnano,1.41,0
Scafati - Recanati,1.5,1
Treviglio - Piacenza,1.04,1
Latina - Matera,1.4,1
Torino - Agrigento&nbsp;,1.33,1
Torino - Agrigento&nbsp;,1.31,0
Torino - Agrigento&nbsp;,1.31,1
Torino - Brescia&nbsp;,1.27,1
Agrigento - Casale Monferrato&nbsp;,1.49,1
Torino - Brescia&nbsp;,1.39,1
Agrigento - Casale Monferrato&nbsp;,1.45,0
Casale Monferrato - Agrigento&nbsp;,1.36,0
Brescia - Torino&nbsp;,1.49,1
Casale Monferrato - Agrigento&nbsp;,1.39,0
Brescia - Trieste&nbsp;,1.33,1
Biella - Casale Monferrato&nbsp;,1.48,1
Brescia - Trieste&nbsp;,1.28,1
Torino - Ferentino&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.36,1
Verona - Agrigento&nbsp;,1.16,0
Torino - Ferentino&nbsp;,1.34,1
Brescia - Trieste&nbsp;,1.24,1
Casale Monferrato - Biella&nbsp;,1.35,1
Verona - Agrigento&nbsp;,1.14,1
Trieste - Ferrara&nbsp;,1.36,1
Agrigento - Treviso&nbsp;,1.44,1
Ferentino - Recanati&nbsp;,1.29,1
Agrigento - Treviso&nbsp;,1.47,1
Biella - Treviglio&nbsp;,1.15,1
Ferentino - Recanati&nbsp;,1.29,0
Trieste - Ferrara&nbsp;,1.36,0
Tortona - Chieti,1.45,0
Ferrara - Latina,1.07,1
Imola - Treviso,1.19,1
Roseto - Legnano,1.41,0
Scafati - Recanati,1.5,1
Treviglio - Piacenza,1.04,1
Latina - Matera,1.4,1
